fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,88.35714285714286,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714
0.005,10.5,88.35714285714286,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714
0.01,10.5,88.35714285714286,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714,50.01785714285714
0.05,10.5,88.35714285714286,49.875,49.875,52.78571428571429,50.26785714285714,50.285714285714285,50.285714285714285
0.1,10.5,88.35714285714286,51.785714285714285,51.142857142857146,52.30357142857143,53.375,60.875,60.464285714285715
0.15,10.5,88.35714285714286,51.035714285714285,51.035714285714285,55.03571428571429,53.214285714285715,55.80357142857143,61.35714285714286
0.2,10.5,88.35714285714286,58.125,60.125,56.035714285714285,56.30357142857142,50.32142857142858,55.892857142857146
0.25,10.5,88.35714285714286,61.41071428571429,61.267857142857146,57.14285714285714,56.69642857142858,53.25,54.910714285714285
0.3,10.5,88.35714285714286,66.625,61.839285714285715,58.19642857142858,57.94642857142857,57.875,57.89285714285714
0.35,10.5,88.35714285714286,65.08928571428572,66.71428571428571,57.07142857142857,59.53571428571429,57.69642857142857,57.69642857142857
0.4,10.5,88.35714285714286,68.57142857142857,72.01785714285714,58.60714285714286,60.339285714285715,58.64285714285714,57.51785714285714
0.45,10.5,88.35714285714286,74.53571428571428,71.17857142857143,60.32142857142857,61.69642857142857,64.75,63.410714285714285
0.5,10.5,88.35714285714286,78.0,75.19642857142857,64.375,62.964285714285715,64.39285714285714,61.60714285714285
0.55,10.5,88.35714285714286,80.55357142857143,72.25,64.53571428571428,65.64285714285714,67.82142857142857,65.01785714285714
0.6,10.5,88.35714285714286,83.33928571428572,77.53571428571428,68.625,65.26785714285714,71.73214285714286,69.08928571428572
0.65,10.5,88.35714285714286,84.42857142857143,75.55357142857143,68.98214285714286,66.64285714285714,74.125,68.30357142857143
0.7,10.5,88.35714285714286,85.26785714285714,77.96428571428572,70.75,69.46428571428572,75.26785714285714,70.44642857142857
0.8,10.5,88.35714285714286,86.78571428571428,74.25,77.17857142857143,70.71428571428572,72.48214285714286,71.23214285714286
0.9,10.5,88.35714285714286,88.35714285714286,76.42857142857143,82.14285714285714,71.92857142857143,73.32142857142858,69.33928571428572
1.0,10.5,88.35714285714286,88.35714285714286,72.05357142857143,88.35714285714286,72.05357142857143,88.35714285714286,72.05357142857143
