Epoch [7/10], Step [1/96], Loss: 0.0198, Train Acc: 99.22%, Test Acc: 97.99%
Epoch [7/10], Step [2/96], Loss: 0.0479, Train Acc: 98.83%, Test Acc: 98.04%
Epoch [7/10], Step [3/96], Loss: 0.0460, Train Acc: 98.44%, Test Acc: 98.18%
Epoch [7/10], Step [4/96], Loss: 0.0323, Train Acc: 98.63%, Test Acc: 98.28%
Epoch [7/10], Step [5/96], Loss: 0.0548, Train Acc: 98.59%, Test Acc: 98.13%
Epoch [7/10], Step [6/96], Loss: 0.0333, Train Acc: 98.70%, Test Acc: 97.74%
Epoch [7/10], Step [7/96], Loss: 0.0107, Train Acc: 98.88%, Test Acc: 97.79%
Epoch [7/10], Step [8/96], Loss: 0.0276, Train Acc: 99.02%, Test Acc: 97.74%
Epoch [7/10], Step [9/96], Loss: 0.0840, Train Acc: 98.78%, Test Acc: 97.99%
Epoch [7/10], Step [10/96], Loss: 0.0539, Train Acc: 98.75%, Test Acc: 98.09%
Epoch [7/10], Step [11/96], Loss: 0.0404, Train Acc: 98.58%, Test Acc: 97.89%
Epoch [7/10], Step [12/96], Loss: 0.0642, Train Acc: 98.50%, Test Acc: 97.69%
Epoch [7/10], Step [13/96], Loss: 0.0967, Train Acc: 98.44%, Test Acc: 97.69%
Epoch [7/10], Step [14/96], Loss: 0.0702, Train Acc: 98.27%, Test Acc: 97.89%
Epoch [7/10], Step [15/96], Loss: 0.0489, Train Acc: 98.28%, Test Acc: 97.99%
Epoch [7/10], Step [16/96], Loss: 0.0125, Train Acc: 98.39%, Test Acc: 98.04%
Epoch [7/10], Step [17/96], Loss: 0.1544, Train Acc: 98.30%, Test Acc: 97.99%
Epoch [7/10], Step [18/96], Loss: 0.0203, Train Acc: 98.39%, Test Acc: 97.99%
Epoch [7/10], Step [19/96], Loss: 0.0415, Train Acc: 98.40%, Test Acc: 97.99%
Epoch [7/10], Step [20/96], Loss: 0.0223, Train Acc: 98.44%, Test Acc: 97.94%
Epoch [7/10], Step [21/96], Loss: 0.0665, Train Acc: 98.40%, Test Acc: 98.04%
Epoch [7/10], Step [22/96], Loss: 0.0345, Train Acc: 98.40%, Test Acc: 98.04%
Epoch [7/10], Step [23/96], Loss: 0.0582, Train Acc: 98.40%, Test Acc: 98.04%
Epoch [7/10], Step [24/96], Loss: 0.0496, Train Acc: 98.34%, Test Acc: 97.99%
Epoch [7/10], Step [25/96], Loss: 0.0152, Train Acc: 98.41%, Test Acc: 98.04%
Epoch [7/10], Step [26/96], Loss: 0.0464, Train Acc: 98.41%, Test Acc: 97.99%
Epoch [7/10], Step [27/96], Loss: 0.0483, Train Acc: 98.38%, Test Acc: 98.04%
Epoch [7/10], Step [28/96], Loss: 0.0428, Train Acc: 98.38%, Test Acc: 97.84%
Epoch [7/10], Step [29/96], Loss: 0.0712, Train Acc: 98.38%, Test Acc: 97.84%
Epoch [7/10], Step [30/96], Loss: 0.0377, Train Acc: 98.41%, Test Acc: 97.94%
Epoch [7/10], Step [31/96], Loss: 0.0236, Train Acc: 98.46%, Test Acc: 97.99%
Epoch [7/10], Step [32/96], Loss: 0.0500, Train Acc: 98.46%, Test Acc: 98.09%
Epoch [7/10], Step [33/96], Loss: 0.0605, Train Acc: 98.46%, Test Acc: 98.13%
Epoch [7/10], Step [34/96], Loss: 0.0244, Train Acc: 98.48%, Test Acc: 98.04%
Epoch [7/10], Step [35/96], Loss: 0.0798, Train Acc: 98.46%, Test Acc: 98.09%
Epoch [7/10], Step [36/96], Loss: 0.0399, Train Acc: 98.44%, Test Acc: 97.99%
Epoch [7/10], Step [37/96], Loss: 0.0244, Train Acc: 98.46%, Test Acc: 97.94%
Epoch [7/10], Step [38/96], Loss: 0.0436, Train Acc: 98.46%, Test Acc: 97.99%
Epoch [7/10], Step [39/96], Loss: 0.0551, Train Acc: 98.46%, Test Acc: 97.99%
Epoch [7/10], Step [40/96], Loss: 0.0454, Train Acc: 98.48%, Test Acc: 97.99%
Epoch [7/10], Step [41/96], Loss: 0.0556, Train Acc: 98.48%, Test Acc: 98.04%
Epoch [7/10], Step [42/96], Loss: 0.1212, Train Acc: 98.42%, Test Acc: 98.04%
Epoch [7/10], Step [43/96], Loss: 0.0173, Train Acc: 98.46%, Test Acc: 98.04%
Epoch [7/10], Step [44/96], Loss: 0.0794, Train Acc: 98.47%, Test Acc: 98.04%
Epoch [7/10], Step [45/96], Loss: 0.0372, Train Acc: 98.47%, Test Acc: 97.99%
Epoch [7/10], Step [46/96], Loss: 0.0327, Train Acc: 98.47%, Test Acc: 98.09%
Epoch [7/10], Step [47/96], Loss: 0.0558, Train Acc: 98.47%, Test Acc: 97.94%
Epoch [7/10], Step [48/96], Loss: 0.0365, Train Acc: 98.47%, Test Acc: 97.94%
Epoch [7/10], Step [49/96], Loss: 0.0363, Train Acc: 98.47%, Test Acc: 98.04%
Epoch [7/10], Step [50/96], Loss: 0.0241, Train Acc: 98.50%, Test Acc: 98.04%
Epoch [7/10], Step [51/96], Loss: 0.0200, Train Acc: 98.53%, Test Acc: 97.99%
Epoch [7/10], Step [52/96], Loss: 0.0455, Train Acc: 98.53%, Test Acc: 97.99%
Epoch [7/10], Step [53/96], Loss: 0.0671, Train Acc: 98.53%, Test Acc: 98.04%
Epoch [7/10], Step [54/96], Loss: 0.0293, Train Acc: 98.54%, Test Acc: 98.23%
Epoch [7/10], Step [55/96], Loss: 0.0231, Train Acc: 98.57%, Test Acc: 98.13%
Epoch [7/10], Step [56/96], Loss: 0.0648, Train Acc: 98.55%, Test Acc: 98.23%
Epoch [7/10], Step [57/96], Loss: 0.0392, Train Acc: 98.55%, Test Acc: 98.23%
Epoch [7/10], Step [58/96], Loss: 0.0374, Train Acc: 98.55%, Test Acc: 98.23%
Epoch [7/10], Step [59/96], Loss: 0.0548, Train Acc: 98.53%, Test Acc: 98.28%
Epoch [7/10], Step [60/96], Loss: 0.0180, Train Acc: 98.54%, Test Acc: 98.13%
Epoch [7/10], Step [61/96], Loss: 0.0472, Train Acc: 98.54%, Test Acc: 98.04%
Epoch [7/10], Step [62/96], Loss: 0.0555, Train Acc: 98.53%, Test Acc: 98.28%
Epoch [7/10], Step [63/96], Loss: 0.0492, Train Acc: 98.52%, Test Acc: 98.09%
Epoch [7/10], Step [64/96], Loss: 0.0220, Train Acc: 98.55%, Test Acc: 97.89%
Epoch [7/10], Step [65/96], Loss: 0.0996, Train Acc: 98.52%, Test Acc: 97.94%
Epoch [7/10], Step [66/96], Loss: 0.0374, Train Acc: 98.52%, Test Acc: 97.89%
Epoch [7/10], Step [67/96], Loss: 0.0622, Train Acc: 98.52%, Test Acc: 97.89%
Epoch [7/10], Step [68/96], Loss: 0.0450, Train Acc: 98.53%, Test Acc: 97.84%
Epoch [7/10], Step [69/96], Loss: 0.0533, Train Acc: 98.53%, Test Acc: 97.89%
Epoch [7/10], Step [70/96], Loss: 0.0583, Train Acc: 98.53%, Test Acc: 97.99%
Epoch [7/10], Step [71/96], Loss: 0.0142, Train Acc: 98.55%, Test Acc: 97.94%
Epoch [7/10], Step [72/96], Loss: 0.0425, Train Acc: 98.55%, Test Acc: 97.99%
Epoch [7/10], Step [73/96], Loss: 0.0200, Train Acc: 98.57%, Test Acc: 97.94%
Epoch [7/10], Step [74/96], Loss: 0.0615, Train Acc: 98.55%, Test Acc: 98.04%
Epoch [7/10], Step [75/96], Loss: 0.0391, Train Acc: 98.55%, Test Acc: 98.09%
Epoch [7/10], Step [76/96], Loss: 0.0151, Train Acc: 98.57%, Test Acc: 98.04%
Epoch [7/10], Step [77/96], Loss: 0.0650, Train Acc: 98.55%, Test Acc: 97.99%
Epoch [7/10], Step [78/96], Loss: 0.0338, Train Acc: 98.55%, Test Acc: 97.94%
Epoch [7/10], Step [79/96], Loss: 0.1046, Train Acc: 98.49%, Test Acc: 97.69%
Epoch [7/10], Step [80/96], Loss: 0.0953, Train Acc: 98.47%, Test Acc: 97.74%
Epoch [7/10], Step [81/96], Loss: 0.0378, Train Acc: 98.47%, Test Acc: 97.84%
Epoch [7/10], Step [82/96], Loss: 0.0282, Train Acc: 98.47%, Test Acc: 98.09%
Epoch [7/10], Step [83/96], Loss: 0.0407, Train Acc: 98.47%, Test Acc: 98.18%
Epoch [7/10], Step [84/96], Loss: 0.0233, Train Acc: 98.47%, Test Acc: 97.99%
Epoch [7/10], Step [85/96], Loss: 0.1217, Train Acc: 98.47%, Test Acc: 98.04%
