fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,81.82142857142857,81.82142857142857,73.32142857142857,81.82142857142857,73.32142857142857,81.82142857142857,73.32142857142857
0.9,81.82142857142857,82.0,73.89285714285714,79.25,71.92857142857143,74.0,57.464285714285715
0.8,81.82142857142857,81.82142857142857,77.39285714285714,74.78571428571429,71.14285714285714,51.25,51.25
0.7,81.82142857142857,81.96428571428571,79.25,72.32142857142857,68.10714285714286,51.25,32.67857142857143
0.65,81.82142857142857,82.0,80.0,65.28571428571429,69.82142857142857,51.25,40.07142857142857
0.6,81.82142857142857,80.92857142857143,79.07142857142857,64.78571428571429,65.78571428571429,51.857142857142854,38.535714285714285
0.55,81.82142857142857,80.67857142857143,79.5,64.96428571428571,62.25,52.214285714285715,28.357142857142858
0.5,81.82142857142857,78.89285714285714,79.03571428571429,66.07142857142857,57.142857142857146,51.32142857142857,24.464285714285715
0.45,81.82142857142857,75.35714285714286,72.17857142857143,60.357142857142854,60.607142857142854,47.17857142857143,28.964285714285715
0.4,81.82142857142857,68.92857142857143,74.5,55.785714285714285,54.964285714285715,37.82142857142857,42.607142857142854
0.35,81.82142857142857,45.214285714285715,62.107142857142854,55.5,56.785714285714285,35.357142857142854,43.607142857142854
0.3,81.82142857142857,34.107142857142854,51.25,53.92857142857143,56.17857142857143,45.25,48.75
0.25,81.82142857142857,19.714285714285715,51.25,56.67857142857143,54.5,48.75,48.75
0.2,81.82142857142857,24.428571428571427,49.0,54.964285714285715,53.42857142857143,48.75,49.714285714285715
0.15,81.82142857142857,19.642857142857142,19.642857142857142,58.142857142857146,55.07142857142857,66.71428571428571,74.28571428571429
0.1,81.82142857142857,19.642857142857142,19.642857142857142,48.892857142857146,47.07142857142857,48.75,48.75
0.05,81.82142857142857,48.75,48.75,49.392857142857146,48.0,48.75,48.75
0.01,81.82142857142857,48.75,48.75,48.75,48.75,48.75,48.75
0.005,81.82142857142857,48.75,48.75,48.75,48.75,48.75,48.75
0.001,81.82142857142857,48.75,48.75,48.75,48.75,48.75,48.75
