fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,80.5,80.5,57.75,80.5,57.75,80.5,57.75
0.9,80.5,80.39285714285714,58.107142857142854,79.28571428571429,56.964285714285715,51.57142857142857,51.67857142857143
0.8,80.5,80.39285714285714,59.357142857142854,78.46428571428571,56.535714285714285,50.535714285714285,51.785714285714285
0.7,80.5,80.25,60.17857142857143,76.78571428571429,56.07142857142857,51.0,51.25
0.65,80.5,80.67857142857143,60.5,76.82142857142857,55.964285714285715,50.0,51.25
0.6,80.5,80.64285714285714,61.142857142857146,74.0,54.67857142857143,49.67857142857143,50.857142857142854
0.55,80.5,80.96428571428571,61.535714285714285,75.14285714285714,52.857142857142854,48.464285714285715,50.642857142857146
0.5,80.5,80.78571428571429,61.857142857142854,72.28571428571429,54.892857142857146,51.0,51.07142857142857
0.45,80.5,80.78571428571429,61.5,70.0,52.42857142857143,50.964285714285715,50.0
0.4,80.5,80.46428571428571,62.535714285714285,71.71428571428571,53.142857142857146,49.357142857142854,51.0
0.35,80.5,80.82142857142857,63.214285714285715,66.42857142857143,54.42857142857143,51.57142857142857,51.5
0.3,80.5,79.57142857142857,62.035714285714285,64.0,52.142857142857146,52.107142857142854,52.17857142857143
0.25,80.5,79.28571428571429,62.142857142857146,61.5,51.82142857142857,50.92857142857143,51.25
0.2,80.5,79.5,60.82142857142857,61.107142857142854,51.32142857142857,51.464285714285715,50.357142857142854
0.15,80.5,79.67857142857143,63.285714285714285,59.0,52.535714285714285,50.285714285714285,49.142857142857146
0.1,80.5,80.28571428571429,63.964285714285715,51.964285714285715,50.785714285714285,49.357142857142854,50.42857142857143
0.05,80.5,79.03571428571429,62.42857142857143,53.214285714285715,50.035714285714285,48.857142857142854,49.642857142857146
0.01,80.5,72.5,64.07142857142857,50.0,50.5,50.67857142857143,50.67857142857143
0.005,80.5,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
0.001,80.5,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143,50.67857142857143
