fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,95.17857142857143,95.17857142857143,74.78571428571429,95.17857142857143,74.78571428571429,95.17857142857143,74.78571428571429
0.9,95.17857142857143,95.14285714285714,80.32142857142857,91.35714285714286,71.35714285714286,71.39285714285714,59.92857142857143
0.8,95.17857142857143,95.0,85.25,85.53571428571429,67.96428571428571,58.142857142857146,53.964285714285715
0.7,95.17857142857143,94.71428571428571,86.39285714285714,79.82142857142857,67.78571428571429,55.107142857142854,52.5
0.65,95.17857142857143,94.39285714285714,86.92857142857143,76.28571428571429,64.57142857142857,54.57142857142857,51.642857142857146
0.6,95.17857142857143,94.10714285714286,87.64285714285714,74.46428571428571,62.82142857142857,53.714285714285715,52.5
0.55,95.17857142857143,93.92857142857143,87.39285714285714,70.85714285714286,57.357142857142854,53.107142857142854,51.392857142857146
0.5,95.17857142857143,92.21428571428571,87.67857142857143,68.25,58.214285714285715,52.392857142857146,50.0
0.45,95.17857142857143,91.35714285714286,86.46428571428571,65.71428571428571,57.392857142857146,52.107142857142854,49.42857142857143
0.4,95.17857142857143,90.89285714285714,86.46428571428571,64.32142857142857,58.0,51.142857142857146,48.714285714285715
0.35,95.17857142857143,89.28571428571429,86.82142857142857,62.107142857142854,55.035714285714285,50.214285714285715,48.67857142857143
0.3,95.17857142857143,87.14285714285714,84.92857142857143,60.035714285714285,53.642857142857146,49.857142857142854,49.82142857142857
0.25,95.17857142857143,83.82142857142857,81.07142857142857,56.75,54.535714285714285,48.285714285714285,47.92857142857143
0.2,95.17857142857143,79.17857142857143,76.07142857142857,56.57142857142857,53.0,49.82142857142857,48.392857142857146
0.15,95.17857142857143,75.64285714285714,74.14285714285714,51.964285714285715,52.464285714285715,50.82142857142857,50.035714285714285
0.1,95.17857142857143,68.14285714285714,67.32142857142857,51.67857142857143,50.035714285714285,51.392857142857146,50.607142857142854
0.05,95.17857142857143,57.07142857142857,56.607142857142854,49.464285714285715,49.357142857142854,48.92857142857143,48.607142857142854
0.01,95.17857142857143,51.214285714285715,50.82142857142857,50.25,49.642857142857146,50.107142857142854,50.57142857142857
0.005,95.17857142857143,50.392857142857146,50.392857142857146,49.92857142857143,50.0,50.0,49.892857142857146
0.001,95.17857142857143,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
