fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,45.57142857142857,49.892857142857146
0.65,100.0,100.0,100.0,100.0,100.0,44.392857142857146,44.607142857142854
0.6,100.0,100.0,100.0,100.0,100.0,0.0,1.6785714285714286
0.55,100.0,100.0,100.0,100.0,96.57142857142857,44.25,46.75
0.5,100.0,100.0,100.0,100.0,100.0,25.178571428571427,49.107142857142854
0.45,100.0,100.0,100.0,100.0,92.89285714285714,48.642857142857146,70.21428571428571
0.4,100.0,100.0,100.0,99.96428571428571,94.53571428571429,73.07142857142857,52.392857142857146
0.35,100.0,100.0,100.0,100.0,90.5,50.25,57.92857142857143
0.3,100.0,100.0,100.0,95.28571428571429,90.17857142857143,96.14285714285714,98.0
0.25,100.0,100.0,100.0,93.21428571428571,90.67857142857143,75.39285714285714,88.0
0.2,100.0,100.0,100.0,80.42857142857143,92.42857142857143,43.607142857142854,37.42857142857143
0.15,100.0,100.0,100.0,81.17857142857143,77.96428571428571,50.07142857142857,50.892857142857146
0.1,100.0,100.0,100.0,75.03571428571429,72.75,35.5,90.14285714285714
0.05,100.0,100.0,100.0,71.78571428571429,77.67857142857143,100.0,100.0
0.01,100.0,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857
0.005,100.0,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857
0.001,100.0,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857,50.07142857142857
