fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,49.714285714285715,49.714285714285715,50.142857142857146,49.714285714285715,50.142857142857146,49.714285714285715,50.142857142857146
0.9,49.714285714285715,50.07142857142857,49.892857142857146,51.0,50.214285714285715,50.67857142857143,50.42857142857143
0.8,49.714285714285715,50.82142857142857,50.285714285714285,49.5,50.357142857142854,50.42857142857143,49.857142857142854
0.7,49.714285714285715,50.5,50.0,51.82142857142857,48.57142857142857,49.0,49.857142857142854
0.65,49.714285714285715,50.857142857142854,50.0,50.535714285714285,47.964285714285715,49.642857142857146,50.0
0.6,49.714285714285715,50.785714285714285,49.857142857142854,49.714285714285715,49.0,49.642857142857146,50.714285714285715
0.55,49.714285714285715,50.75,49.892857142857146,50.392857142857146,49.714285714285715,49.32142857142857,49.892857142857146
0.5,49.714285714285715,50.464285714285715,51.392857142857146,48.82142857142857,50.07142857142857,50.17857142857143,49.357142857142854
0.45,49.714285714285715,51.785714285714285,50.964285714285715,48.035714285714285,49.67857142857143,49.892857142857146,49.857142857142854
0.4,49.714285714285715,50.964285714285715,51.32142857142857,47.535714285714285,51.642857142857146,49.857142857142854,49.857142857142854
0.35,49.714285714285715,50.535714285714285,51.714285714285715,50.142857142857146,49.67857142857143,48.642857142857146,49.25
0.3,49.714285714285715,50.107142857142854,50.107142857142854,51.035714285714285,51.035714285714285,48.92857142857143,49.535714285714285
0.25,49.714285714285715,50.107142857142854,50.75,49.42857142857143,49.57142857142857,49.75,49.67857142857143
0.2,49.714285714285715,49.785714285714285,50.142857142857146,49.285714285714285,49.82142857142857,49.17857142857143,49.142857142857146
0.15,49.714285714285715,49.892857142857146,49.642857142857146,51.285714285714285,49.857142857142854,50.42857142857143,49.535714285714285
0.1,49.714285714285715,49.75,50.142857142857146,50.214285714285715,49.892857142857146,49.035714285714285,49.535714285714285
0.05,49.714285714285715,49.857142857142854,49.857142857142854,49.75,49.464285714285715,49.857142857142854,49.857142857142854
0.01,49.714285714285715,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
0.005,49.714285714285715,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
0.001,49.714285714285715,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
