fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,63.75,63.75,56.714285714285715,63.75,56.714285714285715,63.75,56.714285714285715
0.9,63.75,63.607142857142854,52.67857142857143,61.035714285714285,58.07142857142857,57.75,53.964285714285715
0.8,63.75,63.142857142857146,53.464285714285715,59.857142857142854,58.42857142857143,51.892857142857146,54.42857142857143
0.7,63.75,63.07142857142857,53.0,59.535714285714285,56.142857142857146,53.57142857142857,50.392857142857146
0.65,63.75,62.464285714285715,54.42857142857143,57.892857142857146,56.357142857142854,53.785714285714285,48.357142857142854
0.6,63.75,61.67857142857143,55.785714285714285,57.964285714285715,55.75,53.92857142857143,49.464285714285715
0.55,63.75,60.142857142857146,60.857142857142854,57.285714285714285,54.464285714285715,50.714285714285715,49.035714285714285
0.5,63.75,58.75,62.357142857142854,55.785714285714285,53.32142857142857,50.785714285714285,46.17857142857143
0.45,63.75,57.32142857142857,62.67857142857143,52.964285714285715,53.57142857142857,46.107142857142854,48.57142857142857
0.4,63.75,54.642857142857146,61.285714285714285,54.285714285714285,53.392857142857146,47.67857142857143,49.464285714285715
0.35,63.75,50.964285714285715,56.214285714285715,53.214285714285715,51.107142857142854,50.714285714285715,51.785714285714285
0.3,63.75,49.42857142857143,49.5,51.82142857142857,52.75,51.964285714285715,49.92857142857143
0.25,63.75,49.392857142857146,49.5,51.535714285714285,51.285714285714285,50.714285714285715,49.07142857142857
0.2,63.75,49.285714285714285,49.285714285714285,51.892857142857146,49.464285714285715,49.892857142857146,47.07142857142857
0.15,63.75,49.285714285714285,49.285714285714285,51.357142857142854,51.82142857142857,56.32142857142857,50.464285714285715
0.1,63.75,49.285714285714285,49.285714285714285,50.82142857142857,50.0,49.92857142857143,51.57142857142857
0.05,63.75,49.285714285714285,49.285714285714285,49.92857142857143,50.035714285714285,51.107142857142854,51.107142857142854
0.01,63.75,49.285714285714285,49.285714285714285,49.285714285714285,49.25,49.285714285714285,49.285714285714285
0.005,63.75,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.001,63.75,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
