fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.85714285714286,99.85714285714286,45.892857142857146,99.85714285714286,45.892857142857146,99.85714285714286,45.892857142857146
0.9,99.85714285714286,99.78571428571429,54.357142857142854,97.92857142857143,50.32142857142857,84.96428571428571,46.107142857142854
0.8,99.85714285714286,99.67857142857143,69.67857142857143,91.42857142857143,55.464285714285715,52.142857142857146,48.642857142857146
0.7,99.85714285714286,99.64285714285714,83.60714285714286,86.67857142857143,56.07142857142857,48.642857142857146,48.642857142857146
0.65,99.85714285714286,99.64285714285714,83.64285714285714,89.53571428571429,59.714285714285715,47.67857142857143,48.642857142857146
0.6,99.85714285714286,99.71428571428571,77.25,77.42857142857143,54.82142857142857,48.642857142857146,48.642857142857146
0.55,99.85714285714286,99.67857142857143,85.21428571428571,79.39285714285714,58.607142857142854,48.642857142857146,48.642857142857146
0.5,99.85714285714286,99.75,92.71428571428571,74.89285714285714,58.785714285714285,48.642857142857146,48.642857142857146
0.45,99.85714285714286,99.67857142857143,91.46428571428571,77.60714285714286,56.75,63.142857142857146,48.67857142857143
0.4,99.85714285714286,99.28571428571429,98.10714285714286,71.14285714285714,57.535714285714285,76.25,53.714285714285715
0.35,99.85714285714286,98.78571428571429,88.57142857142857,67.14285714285714,65.67857142857143,48.642857142857146,48.642857142857146
0.3,99.85714285714286,83.14285714285714,83.71428571428571,73.03571428571429,65.17857142857143,46.142857142857146,72.82142857142857
0.25,99.85714285714286,74.53571428571429,70.82142857142857,67.67857142857143,58.214285714285715,84.82142857142857,72.67857142857143
0.2,99.85714285714286,75.14285714285714,71.07142857142857,65.92857142857143,60.0,47.42857142857143,70.17857142857143
0.15,99.85714285714286,74.96428571428571,63.142857142857146,57.82142857142857,56.92857142857143,85.5,80.14285714285714
0.1,99.85714285714286,81.60714285714286,78.60714285714286,53.785714285714285,53.5,53.607142857142854,69.17857142857143
0.05,99.85714285714286,82.64285714285714,82.64285714285714,51.0,49.285714285714285,48.642857142857146,48.642857142857146
0.01,99.85714285714286,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146
0.005,99.85714285714286,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146
0.001,99.85714285714286,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146
