fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.07142857142857,91.07142857142857,77.28571428571429,91.07142857142857,77.28571428571429,91.07142857142857,77.28571428571429
0.9,91.07142857142857,91.0,71.46428571428571,89.53571428571429,78.10714285714286,77.07142857142857,74.07142857142857
0.8,91.07142857142857,91.17857142857143,76.71428571428571,84.0,78.10714285714286,68.60714285714286,70.82142857142857
0.7,91.07142857142857,90.57142857142857,72.57142857142857,83.21428571428571,78.64285714285714,72.35714285714286,69.89285714285714
0.65,91.07142857142857,89.96428571428571,75.25,77.46428571428571,78.96428571428571,70.57142857142857,67.0
0.6,91.07142857142857,88.89285714285714,81.57142857142857,79.17857142857143,78.17857142857143,71.25,71.25
0.55,91.07142857142857,87.78571428571429,86.07142857142857,75.03571428571429,76.03571428571429,72.10714285714286,71.03571428571429
0.5,91.07142857142857,85.14285714285714,84.78571428571429,75.14285714285714,75.42857142857143,69.0,69.39285714285714
0.45,91.07142857142857,75.82142857142857,81.82142857142857,72.25,79.85714285714286,82.64285714285714,62.67857142857143
0.4,91.07142857142857,71.25,73.71428571428571,72.10714285714286,75.17857142857143,63.892857142857146,55.142857142857146
0.35,91.07142857142857,69.5,67.0,67.28571428571429,70.67857142857143,69.10714285714286,57.17857142857143
0.3,91.07142857142857,68.64285714285714,61.214285714285715,69.0,69.46428571428571,68.78571428571429,52.535714285714285
0.25,91.07142857142857,68.32142857142857,61.75,63.785714285714285,65.10714285714286,50.214285714285715,50.214285714285715
0.2,91.07142857142857,68.42857142857143,63.785714285714285,62.07142857142857,57.25,50.25,50.214285714285715
0.15,91.07142857142857,69.92857142857143,69.32142857142857,56.857142857142854,58.714285714285715,68.46428571428571,49.035714285714285
0.1,91.07142857142857,70.71428571428571,70.82142857142857,58.964285714285715,61.57142857142857,49.82142857142857,50.214285714285715
0.05,91.07142857142857,50.214285714285715,50.214285714285715,53.107142857142854,52.0,29.785714285714285,29.785714285714285
0.01,91.07142857142857,50.214285714285715,50.214285714285715,50.214285714285715,51.464285714285715,50.214285714285715,50.214285714285715
0.005,91.07142857142857,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.001,91.07142857142857,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
