fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,97.07142857142856,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.005,7.0,97.07142857142856,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.01,7.0,97.07142857142856,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572,50.46428571428572
0.05,7.0,97.07142857142856,65.03571428571429,64.71428571428571,52.142857142857146,51.92857142857143,49.71428571428572,49.71428571428572
0.1,7.0,97.07142857142856,72.75,71.82142857142857,55.21428571428572,54.60714285714285,49.642857142857146,49.71428571428572
0.15,7.0,97.07142857142856,79.32142857142857,78.07142857142857,57.25,56.785714285714285,50.25,49.535714285714285
0.2,7.0,97.07142857142856,83.28571428571429,82.25,60.57142857142857,57.71428571428572,50.21428571428572,49.5
0.25,7.0,97.07142857142856,88.21428571428571,87.0,64.71428571428571,59.82142857142857,49.92857142857143,50.32142857142857
0.3,7.0,97.07142857142856,90.25,89.92857142857143,67.03571428571429,62.785714285714285,50.85714285714285,50.142857142857146
0.35,7.0,97.07142857142856,91.67857142857144,89.10714285714286,70.53571428571429,65.07142857142857,52.25,50.25
0.4,7.0,97.07142857142856,93.03571428571428,91.32142857142856,72.85714285714286,67.60714285714286,56.035714285714285,52.285714285714285
0.45,7.0,97.07142857142856,94.35714285714286,93.14285714285714,75.78571428571429,70.14285714285714,54.32142857142857,52.892857142857146
0.5,7.0,97.07142857142856,95.21428571428572,93.89285714285714,79.96428571428571,70.82142857142857,58.46428571428572,55.25
0.55,7.0,97.07142857142856,95.82142857142856,94.46428571428572,82.64285714285714,73.78571428571429,59.392857142857146,56.96428571428572
0.6,7.0,97.07142857142856,96.39285714285714,94.75,84.67857142857143,75.5,61.0,58.75
0.65,7.0,97.07142857142856,96.46428571428572,94.75,86.96428571428571,75.5,66.82142857142857,62.67857142857143
0.7,7.0,97.07142857142856,96.60714285714286,93.96428571428572,89.10714285714286,79.60714285714286,70.78571428571429,64.35714285714286
0.8,7.0,97.07142857142856,96.89285714285714,93.14285714285714,92.75,82.28571428571429,80.42857142857143,68.78571428571429
0.9,7.0,97.07142857142856,97.07142857142856,91.17857142857144,95.07142857142856,86.10714285714286,87.42857142857143,77.82142857142857
1.0,7.0,97.07142857142856,97.07142857142856,89.89285714285714,97.07142857142856,89.89285714285714,97.07142857142856,89.89285714285714
