fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,96.76785714285715,49.75,49.75,49.75,49.75,49.75,49.75
0.005,3.5,96.76785714285715,49.75,49.75,49.75,49.75,49.75,49.75
0.01,3.5,96.76785714285715,49.75,49.75,49.75,49.75,49.75,49.75
0.05,3.5,96.76785714285715,58.785714285714285,59.17857142857142,50.80357142857143,51.10714285714286,48.85714285714286,49.0
0.1,3.5,96.76785714285715,67.76785714285714,67.5,54.01785714285714,53.23214285714286,48.71428571428571,47.98214285714285
0.15,3.5,96.76785714285715,75.07142857142857,75.26785714285714,56.82142857142858,54.94642857142857,48.142857142857146,47.44642857142858
0.2,3.5,96.76785714285715,81.26785714285714,80.25,60.05357142857143,56.08928571428571,47.19642857142857,47.48214285714285
0.25,3.5,96.76785714285715,84.35714285714286,82.125,61.89285714285714,58.55357142857143,49.10714285714286,48.80357142857142
0.3,3.5,96.76785714285715,88.53571428571428,85.17857142857143,64.64285714285714,61.10714285714285,49.410714285714285,48.125
0.35,3.5,96.76785714285715,90.0,86.57142857142857,69.0,63.85714285714286,50.42857142857143,49.17857142857143
0.4,3.5,96.76785714285715,91.26785714285714,88.875,69.125,63.05357142857143,52.92857142857142,50.46428571428571
0.45,3.5,96.76785714285715,93.33928571428572,90.5,73.58928571428571,64.16071428571428,52.23214285714286,51.73214285714286
0.5,3.5,96.76785714285715,94.94642857142858,93.23214285714285,78.875,67.46428571428572,56.0,52.125
0.55,3.5,96.76785714285715,95.19642857142857,93.125,79.67857142857142,70.91071428571428,55.39285714285714,53.16071428571429
0.6,3.5,96.76785714285715,95.5,93.28571428571428,83.46428571428572,70.78571428571428,57.964285714285715,54.125
0.65,3.5,96.76785714285715,95.91071428571429,92.375,84.80357142857143,71.32142857142857,60.5,55.14285714285714
0.7,3.5,96.76785714285715,96.25,92.82142857142857,87.07142857142857,75.07142857142857,64.98214285714286,58.69642857142858
0.8,3.5,96.76785714285715,96.73214285714286,92.01785714285714,91.32142857142857,79.25,76.07142857142858,64.10714285714286
0.9,3.5,96.76785714285715,96.76785714285714,90.39285714285715,94.44642857142858,81.32142857142858,86.19642857142857,72.17857142857143
1.0,3.5,96.76785714285715,96.76785714285715,85.83928571428572,96.76785714285715,85.83928571428572,96.76785714285715,85.83928571428572
