fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.65139442231076,99.65139442231076,98.70517928286853,99.65139442231076,98.70517928286853,99.65139442231076,98.70517928286853
0.9,99.65139442231076,99.65139442231076,99.05378486055777,99.60159362549801,98.00796812749005,98.10756972111554,93.27689243027888
0.8,99.65139442231076,99.60159362549801,98.35657370517929,99.60159362549801,98.25697211155378,90.18924302788845,82.56972111553785
0.7,99.65139442231076,99.60159362549801,98.10756972111554,99.55179282868527,98.30677290836654,71.71314741035856,72.06175298804781
0.65,99.65139442231076,99.55179282868527,99.25298804780877,99.60159362549801,98.45617529880478,48.854581673306775,50.647410358565736
0.6,99.65139442231076,99.5019920318725,99.5019920318725,99.55179282868527,98.70517928286853,48.80478087649402,50.44820717131474
0.55,99.65139442231076,99.40239043824701,99.5019920318725,99.25298804780877,98.35657370517929,60.80677290836653,85.95617529880478
0.5,99.65139442231076,99.10358565737052,99.55179282868527,99.25298804780877,97.85856573705179,95.91633466135458,93.87450199203187
0.45,99.65139442231076,99.10358565737052,99.25298804780877,99.45219123505976,96.86254980079681,91.68326693227091,94.27290836653387
0.4,99.65139442231076,99.10358565737052,99.25298804780877,99.5019920318725,97.6593625498008,86.70318725099601,93.67529880478088
0.35,99.65139442231076,98.90438247011951,99.05378486055777,99.05378486055777,94.67131474103586,79.13346613545816,90.68725099601593
0.3,99.65139442231076,98.80478087649402,99.00398406374502,99.10358565737052,95.76693227091633,91.38446215139442,85.95617529880478
0.25,99.65139442231076,98.80478087649402,98.90438247011951,98.90438247011951,92.5796812749004,67.4800796812749,65.2390438247012
0.2,99.65139442231076,98.90438247011951,98.80478087649402,92.43027888446215,86.00597609561753,51.64342629482072,52.39043824701195
0.15,99.65139442231076,98.00796812749005,99.10358565737052,91.68326693227091,91.18525896414343,51.19521912350598,51.245019920318725
0.1,99.65139442231076,48.80478087649402,48.80478087649402,89.64143426294821,78.93426294820718,60.95617529880478,56.723107569721115
0.05,99.65139442231076,33.06772908366534,32.27091633466136,77.93824701195219,64.54183266932272,46.86254980079681,34.213147410358566
0.01,99.65139442231076,48.80478087649402,48.80478087649402,55.876494023904385,54.332669322709165,48.80478087649402,48.80478087649402
0.005,99.65139442231076,48.80478087649402,48.80478087649402,48.45617529880478,49.352589641434264,48.80478087649402,48.80478087649402
0.001,99.65139442231076,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
