fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,84.46428571428572,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286
0.005,3.5,84.46428571428572,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286,49.85714285714286
0.01,3.5,84.46428571428572,50.285714285714285,50.285714285714285,49.642857142857146,49.410714285714285,49.60714285714286,49.67857142857143
0.05,3.5,84.46428571428572,77.08928571428572,62.98214285714286,51.375,50.07142857142857,49.35714285714286,49.44642857142857
0.1,3.5,84.46428571428572,78.55357142857143,62.35714285714286,56.910714285714285,50.76785714285714,48.910714285714285,49.10714285714286
0.15,3.5,84.46428571428572,79.85714285714286,64.48214285714286,59.42857142857143,51.125,49.517857142857146,49.26785714285714
0.2,3.5,84.46428571428572,81.08928571428572,63.892857142857146,61.44642857142857,52.285714285714285,48.875,49.32142857142858
0.25,3.5,84.46428571428572,82.58928571428572,63.23214285714286,64.35714285714286,52.80357142857143,49.83928571428572,49.05357142857143
0.3,3.5,84.46428571428572,83.125,64.91071428571429,69.05357142857143,52.92857142857143,48.98214285714286,48.75
0.35,3.5,84.46428571428572,83.91071428571428,65.94642857142858,70.07142857142857,53.26785714285714,49.30357142857142,49.339285714285715
0.4,3.5,84.46428571428572,83.66071428571428,65.39285714285714,73.125,54.35714285714286,49.10714285714286,49.60714285714286
0.45,3.5,84.46428571428572,83.69642857142857,64.73214285714286,75.44642857142857,54.80357142857143,48.89285714285714,49.125
0.5,3.5,84.46428571428572,83.85714285714286,64.0,75.80357142857142,55.39285714285714,49.26785714285714,49.28571428571429
0.55,3.5,84.46428571428572,83.92857142857143,63.10714285714286,77.55357142857142,55.214285714285715,48.714285714285715,48.66071428571429
0.6,3.5,84.46428571428572,84.05357142857142,63.17857142857143,78.55357142857143,56.64285714285714,49.160714285714285,49.035714285714285
0.65,3.5,84.46428571428572,84.19642857142858,62.839285714285715,79.55357142857143,57.0,48.57142857142857,49.19642857142857
0.7,3.5,84.46428571428572,84.44642857142858,62.30357142857143,80.78571428571428,57.35714285714285,49.48214285714286,49.035714285714285
0.8,3.5,84.46428571428572,84.44642857142858,61.42857142857143,82.05357142857143,59.01785714285714,49.48214285714286,49.67857142857143
0.9,3.5,84.46428571428572,84.48214285714286,60.98214285714286,83.48214285714286,58.80357142857143,49.89285714285714,49.892857142857146
1.0,3.5,84.46428571428572,84.46428571428572,59.83928571428572,84.46428571428572,59.83928571428572,84.46428571428572,59.83928571428572
