fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.21428571428571,91.21428571428571,76.0,91.21428571428571,76.0,91.21428571428571,76.0
0.9,91.21428571428571,90.89285714285714,83.85714285714286,87.82142857142857,75.03571428571429,81.53571428571429,79.78571428571429
0.8,91.21428571428571,91.07142857142857,83.39285714285714,84.89285714285714,77.03571428571429,73.25,81.03571428571429
0.7,91.21428571428571,90.89285714285714,83.14285714285714,80.85714285714286,77.78571428571429,81.35714285714286,79.75
0.65,91.21428571428571,90.64285714285714,80.96428571428571,78.28571428571429,69.57142857142857,80.5,74.78571428571429
0.6,91.21428571428571,90.46428571428571,85.5,73.46428571428571,68.89285714285714,83.85714285714286,80.96428571428571
0.55,91.21428571428571,90.17857142857143,83.07142857142857,72.78571428571429,67.57142857142857,83.75,77.60714285714286
0.5,91.21428571428571,90.57142857142857,87.60714285714286,76.21428571428571,66.32142857142857,77.82142857142857,69.78571428571429
0.45,91.21428571428571,80.5,85.53571428571429,67.39285714285714,62.642857142857146,79.03571428571429,65.75
0.4,91.21428571428571,81.17857142857143,88.60714285714286,71.32142857142857,65.75,81.07142857142857,56.0
0.35,91.21428571428571,69.35714285714286,66.42857142857143,62.607142857142854,65.21428571428571,62.75,50.92857142857143
0.3,91.21428571428571,69.42857142857143,68.03571428571429,67.78571428571429,61.964285714285715,64.10714285714286,52.785714285714285
0.25,91.21428571428571,69.25,65.75,61.107142857142854,55.214285714285715,31.428571428571427,31.607142857142858
0.2,91.21428571428571,69.25,69.64285714285714,61.464285714285715,61.142857142857146,24.892857142857142,34.857142857142854
0.15,91.21428571428571,49.607142857142854,49.607142857142854,61.92857142857143,60.285714285714285,50.392857142857146,68.85714285714286
0.1,91.21428571428571,49.607142857142854,49.607142857142854,53.17857142857143,51.17857142857143,70.17857142857143,79.78571428571429
0.05,91.21428571428571,49.607142857142854,49.607142857142854,50.25,50.107142857142854,49.607142857142854,49.607142857142854
0.01,91.21428571428571,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.005,91.21428571428571,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.001,91.21428571428571,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
