Epoch [8/10], Step [1/88], Loss: 0.1766, Train Acc: 92.19%, Test Acc: 91.64%
Epoch [8/10], Step [2/88], Loss: 0.2616, Train Acc: 89.84%, Test Acc: 91.61%
Epoch [8/10], Step [3/88], Loss: 0.2593, Train Acc: 90.10%, Test Acc: 91.61%
Epoch [8/10], Step [4/88], Loss: 0.1551, Train Acc: 91.21%, Test Acc: 91.57%
Epoch [8/10], Step [5/88], Loss: 0.2201, Train Acc: 90.78%, Test Acc: 91.50%
Epoch [8/10], Step [6/88], Loss: 0.2036, Train Acc: 91.02%, Test Acc: 91.50%
Epoch [8/10], Step [7/88], Loss: 0.2874, Train Acc: 90.74%, Test Acc: 91.50%
Epoch [8/10], Step [8/88], Loss: 0.1553, Train Acc: 91.02%, Test Acc: 91.46%
Epoch [8/10], Step [9/88], Loss: 0.2112, Train Acc: 91.15%, Test Acc: 91.50%
Epoch [8/10], Step [10/88], Loss: 0.2582, Train Acc: 90.78%, Test Acc: 91.50%
Epoch [8/10], Step [11/88], Loss: 0.2964, Train Acc: 90.55%, Test Acc: 91.57%
Epoch [8/10], Step [12/88], Loss: 0.1621, Train Acc: 90.82%, Test Acc: 91.54%
Epoch [8/10], Step [13/88], Loss: 0.1845, Train Acc: 90.93%, Test Acc: 91.50%
Epoch [8/10], Step [14/88], Loss: 0.1549, Train Acc: 91.18%, Test Acc: 91.43%
Epoch [8/10], Step [15/88], Loss: 0.1078, Train Acc: 91.56%, Test Acc: 91.61%
Epoch [8/10], Step [16/88], Loss: 0.2617, Train Acc: 91.46%, Test Acc: 91.79%
Epoch [8/10], Step [17/88], Loss: 0.1784, Train Acc: 91.50%, Test Acc: 91.75%
Epoch [8/10], Step [18/88], Loss: 0.2375, Train Acc: 91.58%, Test Acc: 91.89%
Epoch [8/10], Step [19/88], Loss: 0.1696, Train Acc: 91.65%, Test Acc: 91.86%
Epoch [8/10], Step [20/88], Loss: 0.2412, Train Acc: 91.60%, Test Acc: 91.86%
Epoch [8/10], Step [21/88], Loss: 0.2202, Train Acc: 91.48%, Test Acc: 91.86%
Epoch [8/10], Step [22/88], Loss: 0.1686, Train Acc: 91.37%, Test Acc: 91.86%
Epoch [8/10], Step [23/88], Loss: 0.1694, Train Acc: 91.51%, Test Acc: 91.86%
Epoch [8/10], Step [24/88], Loss: 0.1531, Train Acc: 91.67%, Test Acc: 91.79%
Epoch [8/10], Step [25/88], Loss: 0.2237, Train Acc: 91.59%, Test Acc: 91.86%
Epoch [8/10], Step [26/88], Loss: 0.2353, Train Acc: 91.65%, Test Acc: 91.71%
Epoch [8/10], Step [27/88], Loss: 0.2505, Train Acc: 91.52%, Test Acc: 91.71%
Epoch [8/10], Step [28/88], Loss: 0.1769, Train Acc: 91.60%, Test Acc: 91.68%
Epoch [8/10], Step [29/88], Loss: 0.2180, Train Acc: 91.59%, Test Acc: 91.71%
Epoch [8/10], Step [30/88], Loss: 0.1688, Train Acc: 91.61%, Test Acc: 91.71%
Epoch [8/10], Step [31/88], Loss: 0.2518, Train Acc: 91.58%, Test Acc: 91.71%
Epoch [8/10], Step [32/88], Loss: 0.1956, Train Acc: 91.60%, Test Acc: 91.71%
Epoch [8/10], Step [33/88], Loss: 0.1980, Train Acc: 91.64%, Test Acc: 91.71%
Epoch [8/10], Step [34/88], Loss: 0.2146, Train Acc: 91.59%, Test Acc: 91.71%
Epoch [8/10], Step [35/88], Loss: 0.2077, Train Acc: 91.56%, Test Acc: 91.71%
Epoch [8/10], Step [36/88], Loss: 0.1055, Train Acc: 91.71%, Test Acc: 91.71%
Epoch [8/10], Step [37/88], Loss: 0.2153, Train Acc: 91.68%, Test Acc: 91.71%
Epoch [8/10], Step [38/88], Loss: 0.1827, Train Acc: 91.65%, Test Acc: 91.71%
Epoch [8/10], Step [39/88], Loss: 0.1998, Train Acc: 91.69%, Test Acc: 91.75%
Epoch [8/10], Step [40/88], Loss: 0.1831, Train Acc: 91.72%, Test Acc: 91.75%
Epoch [8/10], Step [41/88], Loss: 0.2967, Train Acc: 91.62%, Test Acc: 91.75%
Epoch [8/10], Step [42/88], Loss: 0.2200, Train Acc: 91.57%, Test Acc: 91.71%
Epoch [8/10], Step [43/88], Loss: 0.2703, Train Acc: 91.55%, Test Acc: 91.68%
Epoch [8/10], Step [44/88], Loss: 0.1854, Train Acc: 91.53%, Test Acc: 91.71%
Epoch [8/10], Step [45/88], Loss: 0.2477, Train Acc: 91.48%, Test Acc: 91.61%
Epoch [8/10], Step [46/88], Loss: 0.1478, Train Acc: 91.53%, Test Acc: 91.50%
Epoch [8/10], Step [47/88], Loss: 0.2313, Train Acc: 91.46%, Test Acc: 91.46%
Epoch [8/10], Step [48/88], Loss: 0.1765, Train Acc: 91.47%, Test Acc: 91.50%
Epoch [8/10], Step [49/88], Loss: 0.2416, Train Acc: 91.41%, Test Acc: 91.61%
Epoch [8/10], Step [50/88], Loss: 0.1959, Train Acc: 91.42%, Test Acc: 91.68%
Epoch [8/10], Step [51/88], Loss: 0.2002, Train Acc: 91.41%, Test Acc: 91.61%
Epoch [8/10], Step [52/88], Loss: 0.2152, Train Acc: 91.42%, Test Acc: 91.54%
Epoch [8/10], Step [53/88], Loss: 0.2347, Train Acc: 91.35%, Test Acc: 91.50%
Epoch [8/10], Step [54/88], Loss: 0.1091, Train Acc: 91.45%, Test Acc: 91.46%
Epoch [8/10], Step [55/88], Loss: 0.2310, Train Acc: 91.42%, Test Acc: 91.50%
Epoch [8/10], Step [56/88], Loss: 0.1127, Train Acc: 91.49%, Test Acc: 91.50%
Epoch [8/10], Step [57/88], Loss: 0.2031, Train Acc: 91.49%, Test Acc: 91.54%
Epoch [8/10], Step [58/88], Loss: 0.1968, Train Acc: 91.53%, Test Acc: 91.54%
Epoch [8/10], Step [59/88], Loss: 0.2131, Train Acc: 91.54%, Test Acc: 91.64%
Epoch [8/10], Step [60/88], Loss: 0.2125, Train Acc: 91.56%, Test Acc: 91.57%
Epoch [8/10], Step [61/88], Loss: 0.2056, Train Acc: 91.57%, Test Acc: 91.64%
Epoch [8/10], Step [62/88], Loss: 0.2893, Train Acc: 91.54%, Test Acc: 91.61%
Epoch [8/10], Step [63/88], Loss: 0.2040, Train Acc: 91.54%, Test Acc: 91.54%
Epoch [8/10], Step [64/88], Loss: 0.1725, Train Acc: 91.60%, Test Acc: 91.43%
Epoch [8/10], Step [65/88], Loss: 0.2223, Train Acc: 91.60%, Test Acc: 91.54%
Epoch [8/10], Step [66/88], Loss: 0.2680, Train Acc: 91.52%, Test Acc: 91.54%
Epoch [8/10], Step [67/88], Loss: 0.1955, Train Acc: 91.55%, Test Acc: 91.46%
Epoch [8/10], Step [68/88], Loss: 0.2313, Train Acc: 91.50%, Test Acc: 91.57%
Epoch [8/10], Step [69/88], Loss: 0.2861, Train Acc: 91.43%, Test Acc: 91.61%
Epoch [8/10], Step [70/88], Loss: 0.2289, Train Acc: 91.44%, Test Acc: 91.68%
Epoch [8/10], Step [71/88], Loss: 0.1359, Train Acc: 91.49%, Test Acc: 91.54%
Epoch [8/10], Step [72/88], Loss: 0.1806, Train Acc: 91.46%, Test Acc: 91.50%
Epoch [8/10], Step [73/88], Loss: 0.2981, Train Acc: 91.43%, Test Acc: 91.39%
Epoch [8/10], Step [74/88], Loss: 0.2087, Train Acc: 91.43%, Test Acc: 91.39%
Epoch [8/10], Step [75/88], Loss: 0.1599, Train Acc: 91.48%, Test Acc: 91.39%
Epoch [8/10], Step [76/88], Loss: 0.1439, Train Acc: 91.53%, Test Acc: 91.43%
Epoch [8/10], Step [77/88], Loss: 0.2275, Train Acc: 91.50%, Test Acc: 91.43%
Epoch [8/10], Step [78/88], Loss: 0.2736, Train Acc: 91.43%, Test Acc: 91.43%
Epoch [8/10], Step [79/88], Loss: 0.1896, Train Acc: 91.46%, Test Acc: 91.46%
Epoch [8/10], Step [80/88], Loss: 0.2594, Train Acc: 91.42%, Test Acc: 91.46%
Epoch [8/10], Step [81/88], Loss: 0.2440, Train Acc: 91.40%, Test Acc: 91.50%
Epoch [8/10], Step [82/88], Loss: 0.1428, Train Acc: 91.42%, Test Acc: 91.50%
Epoch [8/10], Step [83/88], Loss: 0.2182, Train Acc: 91.43%, Test Acc: 91.46%
Epoch [8/10], Step [84/88], Loss: 0.2334, Train Acc: 91.45%, Test Acc: 91.39%
Epoch [8/10], Step [85/88], Loss: 0.1805, Train Acc: 91.49%, Test Acc: 91.39%
Epoch [8/10], Step [86/88], Loss: 0.1837, Train Acc: 91.52%, Test Acc: 91.54%
Epoch [8/10], Step [87/88], Loss: 0.2542, Train Acc: 91.49%, Test Acc: 91.50%
Epoch [8/10], Step [88/88], Loss: 0.2654, Train Acc: 91.49%, Test Acc: 91.50%
