fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,87.25,87.25,61.607142857142854,87.25,61.607142857142854,87.25,61.607142857142854
0.9,87.25,87.03571428571429,63.142857142857146,86.10714285714286,60.32142857142857,49.892857142857146,50.107142857142854
0.8,87.25,87.14285714285714,63.25,84.71428571428571,59.67857142857143,47.17857142857143,48.142857142857146
0.7,87.25,87.07142857142857,63.25,84.28571428571429,58.714285714285715,48.75,47.892857142857146
0.65,87.25,87.32142857142857,64.60714285714286,83.53571428571429,58.32142857142857,49.607142857142854,48.17857142857143
0.6,87.25,86.92857142857143,65.0,81.89285714285714,57.25,47.32142857142857,48.607142857142854
0.55,87.25,87.17857142857143,65.96428571428571,82.35714285714286,57.0,48.17857142857143,48.785714285714285
0.5,87.25,86.78571428571429,66.64285714285714,78.92857142857143,55.32142857142857,48.857142857142854,49.82142857142857
0.45,87.25,86.46428571428571,66.85714285714286,76.82142857142857,55.285714285714285,51.25,50.25
0.4,87.25,86.64285714285714,67.14285714285714,77.14285714285714,53.285714285714285,50.32142857142857,50.035714285714285
0.35,87.25,87.46428571428571,68.60714285714286,75.03571428571429,54.035714285714285,49.82142857142857,49.642857142857146
0.3,87.25,86.64285714285714,67.75,70.57142857142857,52.92857142857143,52.857142857142854,49.75
0.25,87.25,87.14285714285714,68.46428571428571,64.10714285714286,53.5,51.57142857142857,48.392857142857146
0.2,87.25,85.89285714285714,66.75,63.857142857142854,51.67857142857143,49.32142857142857,48.857142857142854
0.15,87.25,88.53571428571429,75.57142857142857,61.535714285714285,52.857142857142854,49.857142857142854,50.392857142857146
0.1,87.25,88.25,75.53571428571429,59.642857142857146,52.107142857142854,49.964285714285715,49.07142857142857
0.05,87.25,88.35714285714286,75.14285714285714,55.107142857142854,51.17857142857143,49.642857142857146,48.42857142857143
0.01,87.25,49.107142857142854,49.107142857142854,50.32142857142857,49.464285714285715,49.107142857142854,49.107142857142854
0.005,87.25,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
0.001,87.25,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854,49.107142857142854
