Epoch [4/10], Step [1/88], Loss: 0.0130, Train Acc: 100.00%, Test Acc: 99.82%
Epoch [4/10], Step [2/88], Loss: 0.0290, Train Acc: 100.00%, Test Acc: 99.82%
Epoch [4/10], Step [3/88], Loss: 0.0222, Train Acc: 100.00%, Test Acc: 99.82%
Epoch [4/10], Step [4/88], Loss: 0.0308, Train Acc: 99.80%, Test Acc: 99.82%
Epoch [4/10], Step [5/88], Loss: 0.0195, Train Acc: 99.84%, Test Acc: 99.82%
Epoch [4/10], Step [6/88], Loss: 0.0220, Train Acc: 99.87%, Test Acc: 99.79%
Epoch [4/10], Step [7/88], Loss: 0.0193, Train Acc: 99.89%, Test Acc: 99.75%
Epoch [4/10], Step [8/88], Loss: 0.0170, Train Acc: 99.90%, Test Acc: 99.71%
Epoch [4/10], Step [9/88], Loss: 0.0253, Train Acc: 99.83%, Test Acc: 99.71%
Epoch [4/10], Step [10/88], Loss: 0.0149, Train Acc: 99.84%, Test Acc: 99.71%
Epoch [4/10], Step [11/88], Loss: 0.0109, Train Acc: 99.86%, Test Acc: 99.71%
Epoch [4/10], Step [12/88], Loss: 0.0211, Train Acc: 99.80%, Test Acc: 99.71%
Epoch [4/10], Step [13/88], Loss: 0.0365, Train Acc: 99.76%, Test Acc: 99.71%
Epoch [4/10], Step [14/88], Loss: 0.0253, Train Acc: 99.78%, Test Acc: 99.71%
Epoch [4/10], Step [15/88], Loss: 0.0126, Train Acc: 99.79%, Test Acc: 99.71%
Epoch [4/10], Step [16/88], Loss: 0.0217, Train Acc: 99.76%, Test Acc: 99.71%
Epoch [4/10], Step [17/88], Loss: 0.0156, Train Acc: 99.77%, Test Acc: 99.71%
Epoch [4/10], Step [18/88], Loss: 0.0127, Train Acc: 99.78%, Test Acc: 99.71%
Epoch [4/10], Step [19/88], Loss: 0.0149, Train Acc: 99.79%, Test Acc: 99.61%
Epoch [4/10], Step [20/88], Loss: 0.0282, Train Acc: 99.77%, Test Acc: 99.61%
Epoch [4/10], Step [21/88], Loss: 0.0145, Train Acc: 99.78%, Test Acc: 99.61%
Epoch [4/10], Step [22/88], Loss: 0.0218, Train Acc: 99.75%, Test Acc: 99.61%
Epoch [4/10], Step [23/88], Loss: 0.0088, Train Acc: 99.76%, Test Acc: 99.57%
Epoch [4/10], Step [24/88], Loss: 0.0295, Train Acc: 99.77%, Test Acc: 99.57%
