fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.92857142857143,99.92857142857143,77.82142857142857,99.92857142857143,77.82142857142857,99.92857142857143,77.82142857142857
0.9,99.92857142857143,99.64285714285714,73.82142857142857,90.17857142857143,76.0,71.96428571428571,76.53571428571429
0.8,99.92857142857143,99.25,79.32142857142857,90.35714285714286,77.46428571428571,82.0,74.96428571428571
0.7,99.92857142857143,99.35714285714286,76.96428571428571,75.07142857142857,78.35714285714286,71.42857142857143,65.67857142857143
0.65,99.92857142857143,99.60714285714286,82.67857142857143,78.03571428571429,75.67857142857143,62.892857142857146,66.0
0.6,99.92857142857143,99.71428571428571,82.46428571428571,75.17857142857143,73.25,77.39285714285714,78.82142857142857
0.55,99.92857142857143,99.46428571428571,87.25,78.5,73.60714285714286,77.21428571428571,83.78571428571429
0.5,99.92857142857143,99.64285714285714,90.75,73.92857142857143,70.67857142857143,49.785714285714285,81.82142857142857
0.45,99.92857142857143,99.67857142857143,94.0,65.78571428571429,65.25,83.32142857142857,79.96428571428571
0.4,99.92857142857143,99.53571428571429,95.60714285714286,62.607142857142854,72.60714285714286,49.785714285714285,78.03571428571429
0.35,99.92857142857143,90.21428571428571,94.32142857142857,68.67857142857143,64.07142857142857,49.785714285714285,49.75
0.3,99.92857142857143,81.53571428571429,73.32142857142857,70.57142857142857,61.92857142857143,48.214285714285715,38.035714285714285
0.25,99.92857142857143,80.21428571428571,48.57142857142857,58.464285714285715,66.64285714285714,38.357142857142854,42.035714285714285
0.2,99.92857142857143,70.14285714285714,51.357142857142854,59.857142857142854,55.035714285714285,27.178571428571427,49.785714285714285
0.15,99.92857142857143,72.5,69.78571428571429,62.57142857142857,54.92857142857143,55.642857142857146,69.92857142857143
0.1,99.92857142857143,72.25,72.32142857142857,54.42857142857143,56.07142857142857,49.785714285714285,49.785714285714285
0.05,99.92857142857143,49.785714285714285,49.785714285714285,51.285714285714285,50.392857142857146,49.785714285714285,49.785714285714285
0.01,99.92857142857143,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,99.92857142857143,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.001,99.92857142857143,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
