fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,99.76666666666667
0.7,100.0,100.0,100.0,100.0,100.0,48.733333333333334,51.0
0.65,100.0,100.0,100.0,100.0,100.0,16.566666666666666,46.86666666666667
0.6,100.0,100.0,100.0,100.0,100.0,0.4,42.0
0.55,100.0,100.0,100.0,100.0,98.13333333333334,51.266666666666666,51.266666666666666
0.5,100.0,100.0,100.0,100.0,100.0,51.266666666666666,51.266666666666666
0.45,100.0,100.0,100.0,100.0,100.0,51.266666666666666,51.1
0.4,100.0,100.0,100.0,100.0,95.96666666666667,34.43333333333333,16.533333333333335
0.35,100.0,100.0,100.0,100.0,98.2,94.3,97.33333333333333
0.3,100.0,100.0,100.0,100.0,93.13333333333334,75.86666666666666,88.43333333333334
0.25,100.0,100.0,100.0,97.66666666666667,95.3,57.333333333333336,2.466666666666667
0.2,100.0,100.0,100.0,92.46666666666667,89.9,48.733333333333334,48.733333333333334
0.15,100.0,100.0,100.0,87.9,89.73333333333333,48.733333333333334,48.733333333333334
0.1,100.0,100.0,100.0,90.0,71.86666666666666,28.566666666666666,6.366666666666666
0.05,100.0,100.0,100.0,72.63333333333334,71.3,31.9,1.0666666666666667
0.01,100.0,51.266666666666666,51.266666666666666,53.833333333333336,48.43333333333333,96.23333333333333,55.2
0.005,100.0,51.266666666666666,51.266666666666666,51.266666666666666,51.266666666666666,51.266666666666666,51.266666666666666
0.001,100.0,51.266666666666666,51.266666666666666,51.266666666666666,51.266666666666666,51.266666666666666,51.266666666666666
