fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,95.92857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,10.5,95.92857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.01,10.5,95.92857142857143,50.42857142857143,50.42857142857143,50.535714285714285,50.42857142857143,50.42857142857143,50.42857142857143
0.05,10.5,95.92857142857143,50.48214285714286,50.48214285714286,55.375,52.26785714285714,50.32142857142857,50.32142857142857
0.1,10.5,95.92857142857143,55.10714285714286,51.73214285714286,59.0,59.07142857142857,57.05357142857142,63.30357142857142
0.15,10.5,95.92857142857143,85.53571428571428,88.64285714285714,64.55357142857143,64.41071428571428,50.660714285714285,58.875
0.2,10.5,95.92857142857143,85.55357142857142,87.42857142857143,64.71428571428572,67.26785714285714,52.01785714285714,57.44642857142857
0.25,10.5,95.92857142857143,82.48214285714286,88.55357142857143,69.32142857142857,67.64285714285714,64.55357142857143,60.55357142857143
0.3,10.5,95.92857142857143,83.44642857142857,87.33928571428572,72.08928571428572,74.28571428571428,53.67857142857143,62.875
0.35,10.5,95.92857142857143,89.0,91.32142857142858,71.71428571428572,78.375,63.39285714285714,66.03571428571428
0.4,10.5,95.92857142857143,91.53571428571429,92.85714285714286,75.10714285714286,78.82142857142857,69.42857142857143,75.64285714285714
0.45,10.5,95.92857142857143,91.92857142857142,93.48214285714286,76.42857142857143,82.125,79.60714285714286,70.625
0.5,10.5,95.92857142857143,93.69642857142856,93.05357142857142,78.64285714285714,84.08928571428572,80.67857142857142,78.83928571428572
0.55,10.5,95.92857142857143,93.96428571428571,93.82142857142857,82.35714285714286,85.41071428571429,86.32142857142858,85.89285714285714
0.6,10.5,95.92857142857143,94.46428571428571,93.66071428571428,84.19642857142858,87.55357142857142,83.41071428571428,87.58928571428572
0.65,10.5,95.92857142857143,94.71428571428571,92.60714285714285,84.01785714285714,88.76785714285714,85.51785714285714,88.125
0.7,10.5,95.92857142857143,95.26785714285715,92.96428571428572,89.44642857142857,87.82142857142858,86.69642857142857,86.16071428571428
0.8,10.5,95.92857142857143,95.91071428571429,91.42857142857143,90.85714285714286,90.30357142857142,87.71428571428571,85.98214285714286
0.9,10.5,95.92857142857143,95.96428571428572,91.0,93.60714285714285,90.51785714285714,93.25,89.53571428571429
1.0,10.5,95.92857142857143,95.92857142857143,91.16071428571429,95.92857142857143,91.16071428571429,95.92857142857143,91.16071428571429
