fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,91.75,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858
0.005,3.5,91.75,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858
0.01,3.5,91.75,49.30357142857143,49.30357142857143,49.44642857142858,49.517857142857146,49.44642857142858,49.44642857142858
0.05,3.5,91.75,49.30357142857143,49.30357142857143,50.96428571428571,50.35714285714286,49.03571428571429,49.03571428571429
0.1,3.5,91.75,47.42857142857143,46.892857142857146,51.19642857142858,51.5,49.51785714285714,43.78571428571429
0.15,3.5,91.75,48.714285714285715,48.625,57.32142857142857,56.26785714285714,46.75,49.51785714285714
0.2,3.5,91.75,46.64285714285714,47.214285714285715,56.35714285714286,61.07142857142858,47.69642857142858,48.76785714285714
0.25,3.5,91.75,51.55357142857142,51.69642857142857,57.23214285714286,62.535714285714285,44.07142857142858,45.71428571428572
0.3,3.5,91.75,56.35714285714286,68.16071428571429,58.339285714285715,64.14285714285714,47.625,49.17857142857143
0.35,3.5,91.75,62.08928571428571,72.07142857142858,60.214285714285715,67.35714285714286,55.57142857142857,52.875
0.4,3.5,91.75,64.96428571428572,70.44642857142857,61.76785714285714,68.75,54.96428571428571,51.44642857142857
0.45,3.5,91.75,77.875,85.28571428571428,63.25,71.33928571428572,59.660714285714285,53.53571428571429
0.5,3.5,91.75,85.30357142857142,83.60714285714286,66.53571428571428,71.26785714285714,59.875,58.375
0.55,3.5,91.75,85.94642857142857,83.0,67.0,73.0,61.339285714285715,60.464285714285715
0.6,3.5,91.75,88.83928571428572,83.01785714285714,67.39285714285714,75.57142857142857,64.51785714285714,60.50000000000001
0.65,3.5,91.75,90.73214285714286,82.14285714285714,69.5,75.30357142857143,64.44642857142857,61.75
0.7,3.5,91.75,91.53571428571429,82.19642857142857,73.28571428571428,76.33928571428571,61.57142857142857,64.375
0.8,3.5,91.75,91.83928571428572,84.25,79.80357142857142,75.42857142857143,67.80357142857143,69.98214285714286
0.9,3.5,91.75,91.76785714285714,84.16071428571428,87.33928571428572,79.08928571428572,80.89285714285714,81.82142857142858
1.0,3.5,91.75,91.75,85.375,91.75,85.375,91.75,85.375
