Epoch [2/10], Step [1/88], Loss: 0.0107, Train Acc: 100.00%, Test Acc: 98.89%
Epoch [2/10], Step [2/88], Loss: 0.0653, Train Acc: 99.22%, Test Acc: 98.89%
Epoch [2/10], Step [3/88], Loss: 0.0192, Train Acc: 99.22%, Test Acc: 98.93%
Epoch [2/10], Step [4/88], Loss: 0.0524, Train Acc: 98.83%, Test Acc: 98.82%
Epoch [2/10], Step [5/88], Loss: 0.0325, Train Acc: 98.91%, Test Acc: 98.71%
Epoch [2/10], Step [6/88], Loss: 0.0869, Train Acc: 98.44%, Test Acc: 98.93%
Epoch [2/10], Step [7/88], Loss: 0.0498, Train Acc: 98.33%, Test Acc: 98.93%
Epoch [2/10], Step [8/88], Loss: 0.0193, Train Acc: 98.44%, Test Acc: 98.93%
Epoch [2/10], Step [9/88], Loss: 0.0160, Train Acc: 98.61%, Test Acc: 98.96%
Epoch [2/10], Step [10/88], Loss: 0.0106, Train Acc: 98.75%, Test Acc: 98.89%
Epoch [2/10], Step [11/88], Loss: 0.0365, Train Acc: 98.79%, Test Acc: 98.89%
Epoch [2/10], Step [12/88], Loss: 0.0155, Train Acc: 98.83%, Test Acc: 98.89%
Epoch [2/10], Step [13/88], Loss: 0.0434, Train Acc: 98.74%, Test Acc: 99.00%
Epoch [2/10], Step [14/88], Loss: 0.0233, Train Acc: 98.77%, Test Acc: 98.96%
Epoch [2/10], Step [15/88], Loss: 0.0926, Train Acc: 98.65%, Test Acc: 98.96%
Epoch [2/10], Step [16/88], Loss: 0.0101, Train Acc: 98.73%, Test Acc: 99.00%
Epoch [2/10], Step [17/88], Loss: 0.0060, Train Acc: 98.81%, Test Acc: 98.93%
Epoch [2/10], Step [18/88], Loss: 0.0667, Train Acc: 98.74%, Test Acc: 98.79%
Epoch [2/10], Step [19/88], Loss: 0.0656, Train Acc: 98.64%, Test Acc: 98.61%
Epoch [2/10], Step [20/88], Loss: 0.0455, Train Acc: 98.59%, Test Acc: 98.54%
Epoch [2/10], Step [21/88], Loss: 0.0478, Train Acc: 98.47%, Test Acc: 98.71%
Epoch [2/10], Step [22/88], Loss: 0.0264, Train Acc: 98.47%, Test Acc: 98.93%
Epoch [2/10], Step [23/88], Loss: 0.0154, Train Acc: 98.54%, Test Acc: 99.00%
Epoch [2/10], Step [24/88], Loss: 0.0110, Train Acc: 98.60%, Test Acc: 99.04%
Epoch [2/10], Step [25/88], Loss: 0.0206, Train Acc: 98.62%, Test Acc: 98.96%
Epoch [2/10], Step [26/88], Loss: 0.0150, Train Acc: 98.68%, Test Acc: 98.93%
Epoch [2/10], Step [27/88], Loss: 0.0395, Train Acc: 98.64%, Test Acc: 98.82%
Epoch [2/10], Step [28/88], Loss: 0.0185, Train Acc: 98.66%, Test Acc: 98.82%
Epoch [2/10], Step [29/88], Loss: 0.0832, Train Acc: 98.63%, Test Acc: 98.89%
Epoch [2/10], Step [30/88], Loss: 0.0636, Train Acc: 98.57%, Test Acc: 99.04%
Epoch [2/10], Step [31/88], Loss: 0.0218, Train Acc: 98.59%, Test Acc: 99.00%
Epoch [2/10], Step [32/88], Loss: 0.0201, Train Acc: 98.63%, Test Acc: 99.00%
Epoch [2/10], Step [33/88], Loss: 0.0279, Train Acc: 98.65%, Test Acc: 99.04%
Epoch [2/10], Step [34/88], Loss: 0.0109, Train Acc: 98.67%, Test Acc: 98.71%
Epoch [2/10], Step [35/88], Loss: 0.0327, Train Acc: 98.66%, Test Acc: 98.61%
Epoch [2/10], Step [36/88], Loss: 0.0161, Train Acc: 98.68%, Test Acc: 98.61%
Epoch [2/10], Step [37/88], Loss: 0.0588, Train Acc: 98.63%, Test Acc: 98.86%
Epoch [2/10], Step [38/88], Loss: 0.0474, Train Acc: 98.62%, Test Acc: 99.00%
Epoch [2/10], Step [39/88], Loss: 0.0364, Train Acc: 98.58%, Test Acc: 99.07%
Epoch [2/10], Step [40/88], Loss: 0.0167, Train Acc: 98.59%, Test Acc: 99.00%
Epoch [2/10], Step [41/88], Loss: 0.0057, Train Acc: 98.63%, Test Acc: 99.04%
Epoch [2/10], Step [42/88], Loss: 0.0247, Train Acc: 98.62%, Test Acc: 99.00%
Epoch [2/10], Step [43/88], Loss: 0.0251, Train Acc: 98.64%, Test Acc: 99.04%
Epoch [2/10], Step [44/88], Loss: 0.0189, Train Acc: 98.67%, Test Acc: 99.04%
Epoch [2/10], Step [45/88], Loss: 0.0689, Train Acc: 98.63%, Test Acc: 99.04%
Epoch [2/10], Step [46/88], Loss: 0.0934, Train Acc: 98.57%, Test Acc: 99.14%
Epoch [2/10], Step [47/88], Loss: 0.0090, Train Acc: 98.60%, Test Acc: 99.11%
Epoch [2/10], Step [48/88], Loss: 0.0230, Train Acc: 98.62%, Test Acc: 99.00%
Epoch [2/10], Step [49/88], Loss: 0.0242, Train Acc: 98.61%, Test Acc: 99.04%
Epoch [2/10], Step [50/88], Loss: 0.0083, Train Acc: 98.64%, Test Acc: 99.04%
Epoch [2/10], Step [51/88], Loss: 0.0241, Train Acc: 98.65%, Test Acc: 99.04%
Epoch [2/10], Step [52/88], Loss: 0.0517, Train Acc: 98.62%, Test Acc: 99.00%
Epoch [2/10], Step [53/88], Loss: 0.0573, Train Acc: 98.61%, Test Acc: 99.04%
Epoch [2/10], Step [54/88], Loss: 0.0417, Train Acc: 98.61%, Test Acc: 99.04%
Epoch [2/10], Step [55/88], Loss: 0.0033, Train Acc: 98.64%, Test Acc: 99.07%
Epoch [2/10], Step [56/88], Loss: 0.0492, Train Acc: 98.63%, Test Acc: 99.04%
Epoch [2/10], Step [57/88], Loss: 0.0479, Train Acc: 98.63%, Test Acc: 99.07%
Epoch [2/10], Step [58/88], Loss: 0.0230, Train Acc: 98.64%, Test Acc: 99.04%
Epoch [2/10], Step [59/88], Loss: 0.0687, Train Acc: 98.62%, Test Acc: 99.07%
Epoch [2/10], Step [60/88], Loss: 0.0329, Train Acc: 98.63%, Test Acc: 99.11%
Epoch [2/10], Step [61/88], Loss: 0.0259, Train Acc: 98.64%, Test Acc: 99.14%
Epoch [2/10], Step [62/88], Loss: 0.0438, Train Acc: 98.63%, Test Acc: 99.14%
Epoch [2/10], Step [63/88], Loss: 0.0292, Train Acc: 98.64%, Test Acc: 99.14%
Epoch [2/10], Step [64/88], Loss: 0.0361, Train Acc: 98.65%, Test Acc: 99.07%
Epoch [2/10], Step [65/88], Loss: 0.0378, Train Acc: 98.64%, Test Acc: 99.04%
Epoch [2/10], Step [66/88], Loss: 0.1104, Train Acc: 98.62%, Test Acc: 99.14%
Epoch [2/10], Step [67/88], Loss: 0.0498, Train Acc: 98.60%, Test Acc: 99.11%
Epoch [2/10], Step [68/88], Loss: 0.0221, Train Acc: 98.61%, Test Acc: 99.14%
Epoch [2/10], Step [69/88], Loss: 0.0505, Train Acc: 98.61%, Test Acc: 99.11%
Epoch [2/10], Step [70/88], Loss: 0.1183, Train Acc: 98.59%, Test Acc: 99.18%
Epoch [2/10], Step [71/88], Loss: 0.0425, Train Acc: 98.60%, Test Acc: 99.14%
Epoch [2/10], Step [72/88], Loss: 0.0312, Train Acc: 98.60%, Test Acc: 99.18%
Epoch [2/10], Step [73/88], Loss: 0.0258, Train Acc: 98.60%, Test Acc: 99.18%
Epoch [2/10], Step [74/88], Loss: 0.0197, Train Acc: 98.61%, Test Acc: 99.07%
Epoch [2/10], Step [75/88], Loss: 0.0631, Train Acc: 98.60%, Test Acc: 99.18%
Epoch [2/10], Step [76/88], Loss: 0.0052, Train Acc: 98.62%, Test Acc: 99.14%
Epoch [2/10], Step [77/88], Loss: 0.0149, Train Acc: 98.64%, Test Acc: 99.25%
Epoch [2/10], Step [78/88], Loss: 0.0318, Train Acc: 98.64%, Test Acc: 99.21%
Epoch [2/10], Step [79/88], Loss: 0.0093, Train Acc: 98.66%, Test Acc: 99.21%
Epoch [2/10], Step [80/88], Loss: 0.0093, Train Acc: 98.67%, Test Acc: 99.18%
Epoch [2/10], Step [81/88], Loss: 0.0076, Train Acc: 98.69%, Test Acc: 99.11%
