fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.46428571428571,83.46428571428571,49.892857142857146,83.46428571428571,49.892857142857146,83.46428571428571,49.892857142857146
0.9,83.46428571428571,83.21428571428571,49.892857142857146,78.71428571428571,49.964285714285715,59.82142857142857,49.892857142857146
0.8,83.46428571428571,80.71428571428571,49.892857142857146,76.14285714285714,51.32142857142857,54.464285714285715,49.892857142857146
0.7,83.46428571428571,71.85714285714286,49.892857142857146,64.5,51.892857142857146,49.892857142857146,43.857142857142854
0.65,83.46428571428571,61.57142857142857,50.214285714285715,65.85714285714286,51.857142857142854,49.892857142857146,47.964285714285715
0.6,83.46428571428571,56.107142857142854,55.25,61.535714285714285,52.82142857142857,49.892857142857146,43.892857142857146
0.55,83.46428571428571,51.857142857142854,67.14285714285714,62.857142857142854,53.0,49.892857142857146,43.392857142857146
0.5,83.46428571428571,50.107142857142854,76.60714285714286,62.964285714285715,52.857142857142854,49.892857142857146,41.642857142857146
0.45,83.46428571428571,50.107142857142854,50.32142857142857,57.57142857142857,54.607142857142854,46.964285714285715,43.857142857142854
0.4,83.46428571428571,50.107142857142854,50.107142857142854,54.57142857142857,53.92857142857143,45.75,48.357142857142854
0.35,83.46428571428571,50.107142857142854,50.107142857142854,57.214285714285715,54.892857142857146,43.32142857142857,42.5
0.3,83.46428571428571,50.107142857142854,50.107142857142854,53.357142857142854,52.07142857142857,48.464285714285715,46.464285714285715
0.25,83.46428571428571,50.107142857142854,50.107142857142854,56.535714285714285,53.82142857142857,45.5,47.785714285714285
0.2,83.46428571428571,50.107142857142854,50.107142857142854,51.285714285714285,53.857142857142854,50.464285714285715,44.857142857142854
0.15,83.46428571428571,50.107142857142854,50.107142857142854,51.035714285714285,51.82142857142857,48.42857142857143,50.214285714285715
0.1,83.46428571428571,50.107142857142854,50.107142857142854,49.107142857142854,52.75,43.464285714285715,47.142857142857146
0.05,83.46428571428571,50.107142857142854,50.107142857142854,49.535714285714285,50.464285714285715,50.107142857142854,49.535714285714285
0.01,83.46428571428571,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.005,83.46428571428571,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
0.001,83.46428571428571,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854,50.107142857142854
