fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.9381443298969,97.9381443298969,49.53362788414335,97.9381443298969,49.53362788414335,97.9381443298969,49.53362788414335
0.9,97.9381443298969,96.12174766813942,49.53362788414335,96.51448208149239,49.53362788414335,50.711831124202256,49.53362788414335
0.8,97.9381443298969,95.63082965144821,49.53362788414335,95.77810505645557,49.53362788414335,50.46637211585665,49.53362788414335
0.7,97.9381443298969,94.74717722140403,50.41728031418753,95.92538046146294,50.8100147275405,50.46637211585665,50.46637211585665
0.65,97.9381443298969,93.61806578301423,52.626411389297985,92.29258713794796,51.251840942562595,50.46637211585665,50.46637211585665
0.6,97.9381443298969,91.85076092292587,61.462935689739815,90.23073146784488,49.53362788414335,50.46637211585665,50.46637211585665
0.55,97.9381443298969,89.10162002945508,69.71035837015218,89.78890525282277,49.14089347079038,50.46637211585665,50.46637211585665
0.5,97.9381443298969,86.84339715267551,76.77957781050564,86.20520373097693,50.02454590083456,50.46637211585665,50.46637211585665
0.45,97.9381443298969,75.11045655375553,75.84683357879234,85.17427589592538,51.693667157584684,50.46637211585665,50.46637211585665
0.4,97.9381443298969,74.03043691703486,72.55768286696122,78.10505645557193,51.93912616593029,50.46637211585665,50.46637211585665
0.35,97.9381443298969,69.66126656848306,59.69563082965145,80.70692194403534,55.81737849779087,50.46637211585665,50.46637211585665
0.3,97.9381443298969,68.23760432007855,57.19194894452627,83.55424644084438,50.8100147275405,50.46637211585665,50.46637211585665
0.25,97.9381443298969,66.07756504663722,57.7319587628866,78.69415807560138,54.540991654393714,50.46637211585665,50.46637211585665
0.2,97.9381443298969,68.53215513009327,58.07560137457045,72.45949926362297,50.31909671084929,49.97545409916544,50.46637211585665
0.15,97.9381443298969,68.09032891507118,57.044673539518904,64.65390279823269,51.00638193421699,50.46637211585665,50.46637211585665
0.1,97.9381443298969,68.28669612174767,57.977417771232204,60.57928325969563,57.24104074619539,50.46637211585665,50.46637211585665
0.05,97.9381443298969,73.686794305351,59.941089837997055,56.946489936180654,51.84094256259205,50.46637211585665,50.46637211585665
0.01,97.9381443298969,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.005,97.9381443298969,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,97.9381443298969,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
