fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.25,99.25,97.14285714285714,99.25,97.14285714285714,99.25,97.14285714285714
0.9,99.25,99.25,97.35714285714286,97.85714285714286,96.53571428571429,97.35714285714286,95.39285714285714
0.8,99.25,99.21428571428571,98.17857142857143,97.28571428571429,96.57142857142857,94.35714285714286,95.57142857142857
0.7,99.25,99.21428571428571,98.25,93.07142857142857,95.78571428571429,92.21428571428571,95.17857142857143
0.65,99.25,99.17857142857143,98.64285714285714,91.85714285714286,96.10714285714286,97.21428571428571,98.35714285714286
0.6,99.25,99.17857142857143,98.82142857142857,83.60714285714286,96.53571428571429,93.32142857142857,96.78571428571429
0.55,99.25,99.21428571428571,98.85714285714286,87.46428571428571,93.10714285714286,79.46428571428571,91.53571428571429
0.5,99.25,99.21428571428571,98.5,79.21428571428571,88.21428571428571,95.60714285714286,98.71428571428571
0.45,99.25,99.0,98.21428571428571,82.82142857142857,85.0,97.75,98.89285714285714
0.4,99.25,98.89285714285714,98.42857142857143,73.0,84.75,97.82142857142857,98.89285714285714
0.35,99.25,98.0,92.39285714285714,72.60714285714286,80.71428571428571,94.25,97.64285714285714
0.3,99.25,98.10714285714286,98.78571428571429,67.35714285714286,82.67857142857143,83.67857142857143,86.57142857142857
0.25,99.25,87.21428571428571,74.35714285714286,68.64285714285714,79.35714285714286,97.82142857142857,87.25
0.2,99.25,82.57142857142857,80.75,70.75,71.5,96.78571428571429,67.32142857142857
0.15,99.25,97.14285714285714,86.17857142857143,57.964285714285715,66.85714285714286,72.71428571428571,62.5
0.1,99.25,63.357142857142854,70.96428571428571,62.142857142857146,60.964285714285715,27.392857142857142,48.714285714285715
0.05,99.25,51.07142857142857,51.07142857142857,56.035714285714285,54.464285714285715,51.07142857142857,51.07142857142857
0.01,99.25,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857
0.005,99.25,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857
0.001,99.25,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857,51.07142857142857
