fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,89.89285714285714,89.89285714285714,65.53571428571429,89.89285714285714,65.53571428571429,89.89285714285714,65.53571428571429
0.9,89.89285714285714,89.85714285714286,67.21428571428571,89.53571428571429,65.5,51.32142857142857,50.857142857142854
0.8,89.89285714285714,89.92857142857143,68.60714285714286,88.0,63.92857142857143,51.035714285714285,49.142857142857146
0.7,89.89285714285714,90.0,70.0,87.85714285714286,62.285714285714285,50.392857142857146,49.25
0.65,89.89285714285714,90.21428571428571,69.46428571428571,87.07142857142857,62.607142857142854,51.535714285714285,49.357142857142854
0.6,89.89285714285714,90.28571428571429,69.42857142857143,86.17857142857143,61.25,50.17857142857143,49.357142857142854
0.55,89.89285714285714,90.17857142857143,69.85714285714286,84.57142857142857,60.392857142857146,50.32142857142857,50.17857142857143
0.5,89.89285714285714,90.35714285714286,70.17857142857143,85.39285714285714,60.285714285714285,48.25,48.785714285714285
0.45,89.89285714285714,90.21428571428571,71.39285714285714,82.60714285714286,58.607142857142854,49.82142857142857,48.607142857142854
0.4,89.89285714285714,90.5,70.92857142857143,80.53571428571429,59.285714285714285,50.285714285714285,49.17857142857143
0.35,89.89285714285714,90.53571428571429,72.32142857142857,80.42857142857143,59.214285714285715,49.642857142857146,48.464285714285715
0.3,89.89285714285714,90.53571428571429,73.14285714285714,75.71428571428571,56.67857142857143,50.857142857142854,48.785714285714285
0.25,89.89285714285714,90.92857142857143,73.57142857142857,71.32142857142857,54.67857142857143,50.67857142857143,49.142857142857146
0.2,89.89285714285714,91.03571428571429,74.96428571428571,70.0,54.464285714285715,50.357142857142854,49.0
0.15,89.89285714285714,90.60714285714286,76.0,64.92857142857143,53.42857142857143,50.07142857142857,48.214285714285715
0.1,89.89285714285714,90.28571428571429,73.60714285714286,59.32142857142857,52.107142857142854,50.642857142857146,48.25
0.05,89.89285714285714,91.5,76.21428571428571,49.535714285714285,50.857142857142854,48.57142857142857,49.107142857142854
0.01,89.89285714285714,87.46428571428571,73.5,49.607142857142854,49.035714285714285,48.92857142857143,48.92857142857143
0.005,89.89285714285714,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143
0.001,89.89285714285714,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143,48.92857142857143
