fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,88.5,100.0,88.5,100.0,88.5
0.9,100.0,100.0,92.89285714285714,97.35714285714286,86.92857142857143,82.03571428571429,87.14285714285714
0.8,100.0,99.67857142857143,90.78571428571429,94.82142857142857,83.96428571428571,81.71428571428571,89.35714285714286
0.7,100.0,99.64285714285714,95.28571428571429,87.39285714285714,83.28571428571429,83.78571428571429,89.5
0.65,100.0,99.67857142857143,95.78571428571429,84.46428571428571,83.07142857142857,83.5,90.17857142857143
0.6,100.0,99.35714285714286,95.39285714285714,82.46428571428571,81.32142857142857,87.82142857142857,86.07142857142857
0.55,100.0,100.0,95.85714285714286,82.85714285714286,80.64285714285714,76.85714285714286,81.71428571428571
0.5,100.0,100.0,93.46428571428571,77.96428571428571,81.10714285714286,84.10714285714286,79.10714285714286
0.45,100.0,100.0,98.28571428571429,78.07142857142857,78.71428571428571,50.42857142857143,75.10714285714286
0.4,100.0,100.0,96.57142857142857,75.25,78.21428571428571,81.46428571428571,74.39285714285714
0.35,100.0,100.0,86.78571428571429,72.17857142857143,73.57142857142857,75.5,70.25
0.3,100.0,99.5,84.10714285714286,60.75,61.42857142857143,50.42857142857143,75.10714285714286
0.25,100.0,68.64285714285714,62.17857142857143,61.92857142857143,63.035714285714285,56.0,59.25
0.2,100.0,84.85714285714286,65.64285714285714,58.285714285714285,61.42857142857143,61.214285714285715,69.92857142857143
0.15,100.0,72.03571428571429,68.25,62.142857142857146,59.785714285714285,54.607142857142854,76.67857142857143
0.1,100.0,74.78571428571429,75.10714285714286,53.892857142857146,53.857142857142854,74.14285714285714,74.46428571428571
0.05,100.0,50.42857142857143,50.42857142857143,55.67857142857143,51.035714285714285,50.42857142857143,50.42857142857143
0.01,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
