fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.82142857142857,99.82142857142857,76.78571428571429,99.82142857142857,76.78571428571429,99.82142857142857,76.78571428571429
0.9,99.82142857142857,99.89285714285714,78.0,92.28571428571429,81.32142857142857,91.35714285714286,80.39285714285714
0.8,99.82142857142857,97.89285714285714,89.07142857142857,82.96428571428571,80.35714285714286,83.42857142857143,69.03571428571429
0.7,99.82142857142857,98.42857142857143,86.21428571428571,78.42857142857143,81.25,95.53571428571429,83.28571428571429
0.65,99.82142857142857,70.21428571428571,88.25,72.75,78.21428571428571,51.464285714285715,89.89285714285714
0.6,99.82142857142857,59.464285714285715,88.92857142857143,77.64285714285714,76.07142857142857,50.214285714285715,71.14285714285714
0.55,99.82142857142857,54.0,77.07142857142857,67.03571428571429,78.39285714285714,87.57142857142857,74.89285714285714
0.5,99.82142857142857,50.214285714285715,71.78571428571429,62.42857142857143,73.32142857142857,50.214285714285715,89.32142857142857
0.45,99.82142857142857,50.214285714285715,87.21428571428571,70.07142857142857,76.5,50.535714285714285,83.71428571428571
0.4,99.82142857142857,50.214285714285715,65.67857142857143,61.107142857142854,68.46428571428571,50.214285714285715,50.214285714285715
0.35,99.82142857142857,50.214285714285715,98.57142857142857,63.464285714285715,68.67857142857143,91.0,70.14285714285714
0.3,99.82142857142857,50.214285714285715,77.71428571428571,57.285714285714285,64.39285714285714,92.5,84.85714285714286
0.25,99.82142857142857,50.214285714285715,50.714285714285715,61.92857142857143,55.67857142857143,50.214285714285715,50.214285714285715
0.2,99.82142857142857,50.214285714285715,50.214285714285715,59.17857142857143,53.107142857142854,49.785714285714285,39.92857142857143
0.15,99.82142857142857,50.214285714285715,50.214285714285715,57.25,56.214285714285715,49.785714285714285,38.857142857142854
0.1,99.82142857142857,50.214285714285715,50.214285714285715,52.785714285714285,51.5,49.785714285714285,40.964285714285715
0.05,99.82142857142857,50.214285714285715,50.214285714285715,48.285714285714285,51.464285714285715,50.214285714285715,50.214285714285715
0.01,99.82142857142857,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.005,99.82142857142857,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.001,99.82142857142857,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
