fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,99.7
0.8,100.0,100.0,100.0,100.0,100.0,52.06666666666667,53.233333333333334
0.7,100.0,100.0,100.0,100.0,100.0,51.3,52.4
0.65,100.0,100.0,100.0,100.0,100.0,51.3,52.63333333333333
0.6,100.0,100.0,100.0,100.0,99.5,52.0,54.3
0.55,100.0,100.0,100.0,100.0,99.86666666666666,56.7,66.66666666666667
0.5,100.0,100.0,100.0,100.0,98.33333333333333,53.9,62.8
0.45,100.0,100.0,100.0,100.0,99.56666666666666,50.96666666666667,53.96666666666667
0.4,100.0,100.0,100.0,100.0,97.13333333333334,52.6,83.33333333333333
0.35,100.0,100.0,100.0,100.0,96.33333333333333,99.7,99.63333333333334
0.3,100.0,100.0,100.0,99.56666666666666,97.5,97.23333333333333,98.5
0.25,100.0,100.0,100.0,100.0,94.36666666666666,90.73333333333333,92.46666666666667
0.2,100.0,100.0,100.0,97.06666666666666,90.03333333333333,100.0,99.23333333333333
0.15,100.0,100.0,100.0,91.93333333333334,90.8,92.66666666666667,63.0
0.1,100.0,100.0,100.0,91.6,81.23333333333333,1.0,4.366666666666666
0.05,100.0,100.0,100.0,82.96666666666667,78.4,36.333333333333336,46.03333333333333
0.01,100.0,67.2,67.2,53.0,49.96666666666667,77.93333333333334,77.93333333333334
0.005,100.0,50.96666666666667,50.96666666666667,55.833333333333336,48.266666666666666,66.33333333333333,66.4
0.001,100.0,50.96666666666667,50.96666666666667,50.96666666666667,50.96666666666667,50.96666666666667,50.96666666666667
