fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,90.92857142857144,49.94642857142858,49.94642857142858,49.94642857142858,49.94642857142858,49.94642857142858,49.94642857142858
0.005,3.5,90.92857142857144,49.94642857142858,49.94642857142858,49.94642857142858,49.94642857142858,49.94642857142858,49.94642857142858
0.01,3.5,90.92857142857144,49.94642857142858,49.94642857142858,49.53571428571429,49.964285714285715,49.94642857142858,49.94642857142858
0.05,3.5,90.92857142857144,49.94642857142858,49.94642857142858,50.375,51.07142857142857,49.964285714285715,49.964285714285715
0.1,3.5,90.92857142857144,65.5,60.89285714285714,55.392857142857146,53.214285714285715,36.785714285714285,40.26785714285714
0.15,3.5,90.92857142857144,68.46428571428572,66.375,56.660714285714285,57.142857142857146,45.375,46.92857142857142
0.2,3.5,90.92857142857144,67.64285714285714,62.39285714285714,61.78571428571429,60.75,49.89285714285714,50.23214285714286
0.25,3.5,90.92857142857144,66.76785714285714,58.89285714285714,62.94642857142857,61.35714285714285,50.23214285714286,50.23214285714286
0.3,3.5,90.92857142857144,66.82142857142858,61.32142857142858,65.85714285714286,64.125,50.98214285714286,50.375
0.35,3.5,90.92857142857144,67.80357142857143,62.85714285714286,67.25,65.25,53.05357142857143,54.214285714285715
0.4,3.5,90.92857142857144,71.28571428571428,74.75,69.89285714285714,68.17857142857143,63.03571428571429,55.642857142857146
0.45,3.5,90.92857142857144,76.73214285714286,81.44642857142857,71.82142857142857,69.21428571428572,65.26785714285714,69.07142857142857
0.5,3.5,90.92857142857144,85.55357142857142,81.46428571428572,73.39285714285714,70.14285714285714,56.75,56.625
0.55,3.5,90.92857142857144,88.55357142857143,78.66071428571428,75.19642857142858,69.83928571428572,56.892857142857146,57.0
0.6,3.5,90.92857142857144,89.625,75.08928571428572,75.375,74.55357142857142,60.28571428571429,53.55357142857143
0.65,3.5,90.92857142857144,90.19642857142858,76.01785714285714,78.69642857142858,74.42857142857143,59.25,53.0
0.7,3.5,90.92857142857144,90.51785714285714,76.55357142857143,81.25,72.30357142857143,57.23214285714286,54.05357142857142
0.8,3.5,90.92857142857144,91.0,71.16071428571428,84.69642857142857,73.17857142857143,69.39285714285714,59.82142857142857
0.9,3.5,90.92857142857144,91.0,71.375,88.30357142857143,71.28571428571429,75.16071428571428,61.82142857142857
1.0,3.5,90.92857142857144,90.92857142857144,71.26785714285714,90.92857142857144,71.26785714285714,90.92857142857144,71.26785714285714
