fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,83.73214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286
0.005,10.5,83.73214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286
0.01,10.5,83.73214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286,50.48214285714286
0.05,10.5,83.73214285714286,50.48214285714286,50.48214285714286,50.69642857142857,50.285714285714285,50.85714285714286,50.85714285714286
0.1,10.5,83.73214285714286,50.48214285714286,50.48214285714286,50.42857142857142,51.10714285714286,50.714285714285715,50.375
0.15,10.5,83.73214285714286,50.48214285714286,50.48214285714286,51.80357142857143,51.89285714285714,50.55357142857143,50.32142857142858
0.2,10.5,83.73214285714286,50.48214285714286,50.48214285714286,51.82142857142857,52.26785714285714,50.98214285714285,50.714285714285715
0.25,10.5,83.73214285714286,50.48214285714286,50.48214285714286,52.64285714285714,52.535714285714285,50.51785714285714,50.625
0.3,10.5,83.73214285714286,50.48214285714286,50.48214285714286,53.82142857142857,52.94642857142857,50.85714285714286,50.48214285714286
0.35,10.5,83.73214285714286,50.48214285714286,50.48214285714286,54.625,53.67857142857142,50.41071428571429,50.41071428571429
0.4,10.5,83.73214285714286,50.48214285714286,50.48214285714286,54.5,53.392857142857146,51.5,50.41071428571429
0.45,10.5,83.73214285714286,50.48214285714286,50.5,56.08928571428572,54.69642857142857,51.142857142857146,50.5
0.5,10.5,83.73214285714286,50.76785714285714,61.57142857142858,58.714285714285715,53.642857142857146,50.41071428571429,50.5
0.55,10.5,83.73214285714286,51.089285714285715,60.642857142857146,59.46428571428572,54.410714285714285,50.55357142857143,50.5
0.6,10.5,83.73214285714286,52.285714285714285,64.32142857142857,60.339285714285715,54.01785714285714,52.0,50.5
0.65,10.5,83.73214285714286,55.91071428571429,63.35714285714286,61.625,54.0,54.42857142857143,50.5
0.7,10.5,83.73214285714286,60.42857142857143,60.82142857142857,62.67857142857143,53.75,58.44642857142857,50.5
0.8,10.5,83.73214285714286,76.125,56.642857142857146,65.51785714285714,53.089285714285715,59.67857142857143,51.142857142857146
0.9,10.5,83.73214285714286,82.64285714285714,51.142857142857146,72.19642857142857,51.96428571428571,66.67857142857143,51.214285714285715
1.0,10.5,83.73214285714286,83.73214285714286,50.75,83.73214285714286,50.75,83.73214285714286,50.75
