fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,61.375,49.60714285714286,49.60714285714286,49.60714285714286,49.60714285714286,49.60714285714286,49.60714285714286
0.005,3.5,61.375,49.60714285714286,49.60714285714286,49.60714285714286,49.60714285714286,49.60714285714286,49.60714285714286
0.01,3.5,61.375,49.60714285714286,49.60714285714286,49.75,49.53571428571429,49.60714285714286,49.60714285714286
0.05,3.5,61.375,49.60714285714286,49.60714285714286,49.339285714285715,49.535714285714285,49.32142857142857,49.35714285714286
0.1,3.5,61.375,49.60714285714286,49.60714285714286,49.642857142857146,49.69642857142857,49.39285714285714,49.41071428571429
0.15,3.5,61.375,49.60714285714286,49.60714285714286,50.089285714285715,50.410714285714285,50.05357142857143,48.660714285714285
0.2,3.5,61.375,49.60714285714286,49.60714285714286,50.92857142857143,49.10714285714286,49.30357142857142,48.64285714285714
0.25,3.5,61.375,49.75,49.98214285714286,51.25,50.85714285714286,47.30357142857142,47.517857142857146
0.3,3.5,61.375,50.017857142857146,50.07142857142857,52.10714285714285,50.875,49.23214285714286,49.26785714285714
0.35,3.5,61.375,50.98214285714286,51.035714285714285,52.67857142857143,51.464285714285715,49.714285714285715,49.75
0.4,3.5,61.375,51.16071428571429,52.85714285714286,53.0,51.96428571428572,50.69642857142858,49.910714285714285
0.45,3.5,61.375,51.642857142857146,54.285714285714285,53.67857142857143,52.19642857142858,49.42857142857143,48.67857142857143
0.5,3.5,61.375,55.375,58.46428571428571,55.85714285714286,52.875,49.535714285714285,48.01785714285714
0.55,3.5,61.375,57.32142857142858,57.92857142857143,56.42857142857142,52.5,50.017857142857146,49.57142857142857
0.6,3.5,61.375,58.5,56.625,56.892857142857146,52.91071428571429,50.08928571428572,47.60714285714286
0.65,3.5,61.375,59.71428571428571,55.60714285714286,56.80357142857142,53.375,50.32142857142857,47.57142857142857
0.7,3.5,61.375,59.875,54.089285714285715,57.785714285714285,53.67857142857143,50.94642857142858,47.875
0.8,3.5,61.375,61.035714285714285,51.35714285714285,58.69642857142857,54.035714285714285,51.892857142857146,49.35714285714286
0.9,3.5,61.375,61.08928571428571,51.83928571428572,59.58928571428572,52.92857142857143,56.17857142857143,51.35714285714286
1.0,3.5,61.375,61.375,51.82142857142857,61.375,51.82142857142857,61.375,51.82142857142857
