fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,94.85714285714286,94.85714285714286,77.60714285714286,94.85714285714286,77.60714285714286,94.85714285714286,77.60714285714286
0.9,94.85714285714286,94.82142857142857,84.25,90.96428571428571,74.57142857142857,71.67857142857143,65.0
0.8,94.85714285714286,94.46428571428571,85.10714285714286,86.28571428571429,69.07142857142857,65.14285714285714,57.42857142857143
0.7,94.85714285714286,93.67857142857143,86.53571428571429,80.35714285714286,66.75,56.32142857142857,52.57142857142857
0.65,94.85714285714286,93.28571428571429,86.35714285714286,79.21428571428571,64.96428571428571,51.75,50.57142857142857
0.6,94.85714285714286,92.46428571428571,85.03571428571429,75.53571428571429,61.92857142857143,51.607142857142854,50.142857142857146
0.55,94.85714285714286,91.85714285714286,86.35714285714286,70.07142857142857,62.964285714285715,50.535714285714285,50.07142857142857
0.5,94.85714285714286,91.82142857142857,87.89285714285714,69.03571428571429,59.67857142857143,50.357142857142854,49.535714285714285
0.45,94.85714285714286,91.17857142857143,86.78571428571429,66.71428571428571,57.714285714285715,50.82142857142857,49.892857142857146
0.4,94.85714285714286,90.64285714285714,85.46428571428571,61.42857142857143,56.0,50.67857142857143,48.32142857142857
0.35,94.85714285714286,87.10714285714286,81.46428571428571,62.0,56.82142857142857,50.92857142857143,48.82142857142857
0.3,94.85714285714286,85.96428571428571,83.92857142857143,58.214285714285715,53.5,50.32142857142857,49.607142857142854
0.25,94.85714285714286,82.75,80.53571428571429,57.142857142857146,55.0,49.32142857142857,49.392857142857146
0.2,94.85714285714286,78.0,77.28571428571429,56.142857142857146,54.142857142857146,49.785714285714285,49.714285714285715
0.15,94.85714285714286,74.25,73.07142857142857,54.75,51.392857142857146,49.464285714285715,49.857142857142854
0.1,94.85714285714286,65.25,63.785714285714285,51.464285714285715,51.82142857142857,49.57142857142857,49.535714285714285
0.05,94.85714285714286,60.785714285714285,60.0,50.17857142857143,51.642857142857146,51.285714285714285,50.142857142857146
0.01,94.85714285714286,49.142857142857146,49.142857142857146,50.5,49.857142857142854,48.92857142857143,49.67857142857143
0.005,94.85714285714286,49.142857142857146,49.142857142857146,49.357142857142854,48.285714285714285,49.142857142857146,49.142857142857146
0.001,94.85714285714286,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146,49.142857142857146
