fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,51.214285714285715,51.214285714285715,51.07142857142857,51.214285714285715,51.07142857142857,51.214285714285715,51.07142857142857
0.9,51.214285714285715,51.142857142857146,50.107142857142854,50.464285714285715,51.17857142857143,49.535714285714285,49.17857142857143
0.8,51.214285714285715,51.607142857142854,49.17857142857143,49.67857142857143,51.964285714285715,51.857142857142854,50.25
0.7,51.214285714285715,52.07142857142857,50.82142857142857,50.535714285714285,50.464285714285715,50.25,50.964285714285715
0.65,51.214285714285715,53.32142857142857,52.57142857142857,50.107142857142854,51.607142857142854,51.357142857142854,50.714285714285715
0.6,51.214285714285715,52.82142857142857,52.357142857142854,51.607142857142854,49.392857142857146,50.392857142857146,50.25
0.55,51.214285714285715,53.035714285714285,52.17857142857143,50.964285714285715,49.57142857142857,50.57142857142857,50.25
0.5,51.214285714285715,53.107142857142854,51.892857142857146,50.714285714285715,50.17857142857143,50.75,50.25
0.45,51.214285714285715,52.32142857142857,52.107142857142854,49.42857142857143,50.035714285714285,48.0,49.107142857142854
0.4,51.214285714285715,50.57142857142857,50.785714285714285,51.75,49.107142857142854,49.464285714285715,50.25
0.35,51.214285714285715,47.785714285714285,48.214285714285715,50.642857142857146,50.5,50.17857142857143,50.25
0.3,51.214285714285715,47.464285714285715,48.42857142857143,48.642857142857146,50.857142857142854,50.32142857142857,50.25
0.25,51.214285714285715,47.535714285714285,48.107142857142854,49.17857142857143,50.92857142857143,49.75,49.75
0.2,51.214285714285715,47.285714285714285,47.17857142857143,51.357142857142854,49.5,49.642857142857146,50.107142857142854
0.15,51.214285714285715,47.285714285714285,47.32142857142857,51.214285714285715,49.0,50.857142857142854,50.32142857142857
0.1,51.214285714285715,48.642857142857146,49.75,48.964285714285715,49.464285714285715,49.17857142857143,48.464285714285715
0.05,51.214285714285715,49.82142857142857,49.75,50.357142857142854,47.92857142857143,50.25,50.25
0.01,51.214285714285715,50.25,50.25,50.25,50.214285714285715,50.25,50.25
0.005,51.214285714285715,50.25,50.25,50.5,50.25,50.25,50.25
0.001,51.214285714285715,50.25,50.25,50.25,50.25,50.25,50.25
