Epoch [3/10], Step [1/88], Loss: 0.1881, Train Acc: 92.97%, Test Acc: 91.07%
Epoch [3/10], Step [2/88], Loss: 0.2073, Train Acc: 92.19%, Test Acc: 90.82%
Epoch [3/10], Step [3/88], Loss: 0.2056, Train Acc: 91.41%, Test Acc: 90.93%
Epoch [3/10], Step [4/88], Loss: 0.1825, Train Acc: 92.38%, Test Acc: 90.96%
Epoch [3/10], Step [5/88], Loss: 0.2153, Train Acc: 92.50%, Test Acc: 91.04%
Epoch [3/10], Step [6/88], Loss: 0.1907, Train Acc: 92.32%, Test Acc: 91.29%
Epoch [3/10], Step [7/88], Loss: 0.3119, Train Acc: 91.63%, Test Acc: 91.36%
Epoch [3/10], Step [8/88], Loss: 0.1763, Train Acc: 91.99%, Test Acc: 91.39%
Epoch [3/10], Step [9/88], Loss: 0.3162, Train Acc: 91.23%, Test Acc: 91.43%
Epoch [3/10], Step [10/88], Loss: 0.1665, Train Acc: 91.41%, Test Acc: 91.36%
Epoch [3/10], Step [11/88], Loss: 0.1755, Train Acc: 91.41%, Test Acc: 91.46%
Epoch [3/10], Step [12/88], Loss: 0.1825, Train Acc: 91.47%, Test Acc: 91.36%
Epoch [3/10], Step [13/88], Loss: 0.2433, Train Acc: 91.23%, Test Acc: 91.57%
Epoch [3/10], Step [14/88], Loss: 0.1912, Train Acc: 91.29%, Test Acc: 91.54%
Epoch [3/10], Step [15/88], Loss: 0.2757, Train Acc: 91.25%, Test Acc: 91.50%
Epoch [3/10], Step [16/88], Loss: 0.2546, Train Acc: 91.21%, Test Acc: 91.50%
Epoch [3/10], Step [17/88], Loss: 0.1638, Train Acc: 91.36%, Test Acc: 91.50%
Epoch [3/10], Step [18/88], Loss: 0.1914, Train Acc: 91.36%, Test Acc: 91.46%
Epoch [3/10], Step [19/88], Loss: 0.1267, Train Acc: 91.49%, Test Acc: 91.50%
Epoch [3/10], Step [20/88], Loss: 0.2244, Train Acc: 91.52%, Test Acc: 91.43%
Epoch [3/10], Step [21/88], Loss: 0.2360, Train Acc: 91.44%, Test Acc: 91.39%
Epoch [3/10], Step [22/88], Loss: 0.2125, Train Acc: 91.44%, Test Acc: 91.39%
Epoch [3/10], Step [23/88], Loss: 0.3016, Train Acc: 91.30%, Test Acc: 91.32%
Epoch [3/10], Step [24/88], Loss: 0.1580, Train Acc: 91.41%, Test Acc: 91.50%
Epoch [3/10], Step [25/88], Loss: 0.1813, Train Acc: 91.41%, Test Acc: 91.46%
Epoch [3/10], Step [26/88], Loss: 0.2033, Train Acc: 91.44%, Test Acc: 91.61%
Epoch [3/10], Step [27/88], Loss: 0.1922, Train Acc: 91.46%, Test Acc: 91.61%
Epoch [3/10], Step [28/88], Loss: 0.2524, Train Acc: 91.46%, Test Acc: 91.68%
Epoch [3/10], Step [29/88], Loss: 0.1448, Train Acc: 91.57%, Test Acc: 91.68%
Epoch [3/10], Step [30/88], Loss: 0.1980, Train Acc: 91.51%, Test Acc: 91.64%
Epoch [3/10], Step [31/88], Loss: 0.2585, Train Acc: 91.41%, Test Acc: 91.50%
Epoch [3/10], Step [32/88], Loss: 0.2054, Train Acc: 91.41%, Test Acc: 91.43%
Epoch [3/10], Step [33/88], Loss: 0.2159, Train Acc: 91.36%, Test Acc: 91.50%
Epoch [3/10], Step [34/88], Loss: 0.1543, Train Acc: 91.52%, Test Acc: 91.46%
Epoch [3/10], Step [35/88], Loss: 0.2512, Train Acc: 91.43%, Test Acc: 91.39%
Epoch [3/10], Step [36/88], Loss: 0.2676, Train Acc: 91.45%, Test Acc: 91.46%
Epoch [3/10], Step [37/88], Loss: 0.1618, Train Acc: 91.51%, Test Acc: 91.36%
Epoch [3/10], Step [38/88], Loss: 0.1817, Train Acc: 91.55%, Test Acc: 91.11%
