fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,97.25,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571,49.33928571428571
0.005,3.5,97.25,49.33928571428571,49.33928571428571,49.160714285714285,49.33928571428571,49.46428571428571,49.46428571428571
0.01,3.5,97.25,49.33928571428571,49.33928571428571,49.30357142857143,49.08928571428571,49.46428571428571,49.46428571428571
0.05,3.5,97.25,49.33928571428571,49.33928571428571,49.339285714285715,49.69642857142858,49.46428571428571,49.33928571428571
0.1,3.5,97.25,49.33928571428571,49.33928571428571,50.60714285714286,50.964285714285715,49.21428571428571,49.32142857142857
0.15,3.5,97.25,49.33928571428571,49.33928571428571,51.82142857142857,51.125,49.08928571428571,48.66071428571429
0.2,3.5,97.25,49.33928571428571,49.33928571428571,52.535714285714285,52.44642857142858,48.80357142857143,48.714285714285715
0.25,3.5,97.25,49.33928571428571,49.33928571428571,53.35714285714286,53.53571428571429,46.60714285714286,46.339285714285715
0.3,3.5,97.25,49.33928571428571,49.33928571428571,54.57142857142857,53.69642857142857,45.19642857142857,47.08928571428571
0.35,3.5,97.25,49.33928571428571,49.33928571428571,54.42857142857143,52.767857142857146,49.375,42.17857142857143
0.4,3.5,97.25,49.33928571428571,49.33928571428571,55.89285714285714,52.69642857142857,49.51785714285714,47.42857142857142
0.45,3.5,97.25,49.33928571428571,49.33928571428571,56.214285714285715,51.57142857142857,49.51785714285714,49.01785714285714
0.5,3.5,97.25,49.33928571428571,49.44642857142857,58.60714285714286,50.60714285714286,49.51785714285714,49.30357142857142
0.55,3.5,97.25,49.33928571428571,54.089285714285715,61.01785714285714,50.14285714285714,49.51785714285714,49.30357142857142
0.6,3.5,97.25,49.375,60.64285714285714,61.08928571428572,50.01785714285714,49.51785714285714,49.48214285714286
0.65,3.5,97.25,49.82142857142857,50.01785714285714,65.19642857142858,49.58928571428571,50.01785714285714,49.48214285714286
0.7,3.5,97.25,52.05357142857142,49.55357142857142,65.91071428571428,49.57142857142857,50.44642857142858,49.48214285714286
0.8,3.5,97.25,87.78571428571428,49.51785714285714,73.98214285714286,49.57142857142857,55.21428571428572,49.51785714285714
0.9,3.5,97.25,96.23214285714286,49.51785714285714,84.80357142857143,49.51785714285714,63.125,49.51785714285714
1.0,3.5,97.25,97.25,49.51785714285714,97.25,49.51785714285714,97.25,49.51785714285714
