fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,66.46428571428571,66.46428571428571,62.142857142857146,66.46428571428571,62.142857142857146,66.46428571428571,62.142857142857146
0.9,66.46428571428571,66.25,64.17857142857143,60.785714285714285,61.607142857142854,61.17857142857143,62.0
0.8,66.46428571428571,65.28571428571429,64.67857142857143,56.25,59.75,65.92857142857143,62.5
0.7,66.46428571428571,62.42857142857143,60.535714285714285,55.32142857142857,57.392857142857146,58.285714285714285,56.714285714285715
0.65,66.46428571428571,63.17857142857143,67.67857142857143,53.92857142857143,51.142857142857146,59.82142857142857,49.892857142857146
0.6,66.46428571428571,60.75,66.64285714285714,55.17857142857143,54.392857142857146,50.714285714285715,47.82142857142857
0.55,66.46428571428571,61.0,65.75,52.42857142857143,55.82142857142857,50.214285714285715,43.857142857142854
0.5,66.46428571428571,61.82142857142857,66.89285714285714,54.5,51.5,51.642857142857146,49.67857142857143
0.45,66.46428571428571,55.17857142857143,52.357142857142854,53.82142857142857,53.32142857142857,45.464285714285715,54.464285714285715
0.4,66.46428571428571,60.5,58.0,52.892857142857146,53.67857142857143,45.035714285714285,47.07142857142857
0.35,66.46428571428571,65.92857142857143,68.14285714285714,48.964285714285715,52.142857142857146,53.357142857142854,62.57142857142857
0.3,66.46428571428571,62.892857142857146,64.78571428571429,49.035714285714285,53.17857142857143,50.214285714285715,36.57142857142857
0.25,66.46428571428571,68.14285714285714,68.5,49.392857142857146,48.32142857142857,40.92857142857143,32.17857142857143
0.2,66.46428571428571,59.25,60.214285714285715,54.785714285714285,50.714285714285715,54.285714285714285,60.67857142857143
0.15,66.46428571428571,65.32142857142857,65.25,50.67857142857143,51.285714285714285,50.5,57.357142857142854
0.1,66.46428571428571,59.464285714285715,58.0,50.857142857142854,48.642857142857146,50.214285714285715,56.785714285714285
0.05,66.46428571428571,68.42857142857143,68.42857142857143,49.25,49.857142857142854,46.214285714285715,46.214285714285715
0.01,66.46428571428571,49.785714285714285,49.785714285714285,49.785714285714285,49.285714285714285,49.785714285714285,49.785714285714285
0.005,66.46428571428571,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.001,66.46428571428571,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
