fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.3,100.0,100.0,100.0,100.0,100.0,99.43333333333334,50.13333333333333
0.25,100.0,100.0,100.0,100.0,100.0,49.2,49.2
0.2,100.0,100.0,100.0,100.0,100.0,49.2,49.2
0.15,100.0,100.0,100.0,100.0,100.0,49.36666666666667,73.5
0.1,100.0,100.0,100.0,98.16666666666667,96.7,54.56666666666667,61.8
0.05,100.0,100.0,100.0,84.5,86.96666666666667,49.2,49.2
0.01,100.0,100.0,100.0,59.8,65.06666666666666,49.2,49.2
0.005,100.0,100.0,100.0,55.06666666666667,62.46666666666667,49.2,49.2
0.001,100.0,49.2,49.2,49.2,49.2,49.2,49.2
