fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,93.53571428571429,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714
0.005,10.5,93.53571428571429,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714
0.01,10.5,93.53571428571429,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714,50.76785714285714
0.05,10.5,93.53571428571429,50.57142857142858,50.57142857142858,52.39285714285714,53.17857142857143,50.57142857142858,50.57142857142858
0.1,10.5,93.53571428571429,50.25,50.339285714285715,55.21428571428572,57.30357142857143,50.67857142857143,50.76785714285714
0.15,10.5,93.53571428571429,64.33928571428572,62.0,60.660714285714285,63.73214285714286,50.94642857142857,51.32142857142857
0.2,10.5,93.53571428571429,71.96428571428572,72.44642857142857,66.07142857142857,65.23214285714286,50.01785714285714,50.892857142857146
0.25,10.5,93.53571428571429,75.21428571428572,77.83928571428572,69.58928571428571,70.14285714285714,57.48214285714286,57.55357142857142
0.3,10.5,93.53571428571429,84.85714285714286,87.03571428571428,71.57142857142857,71.89285714285714,68.58928571428572,69.46428571428572
0.35,10.5,93.53571428571429,88.5,90.35714285714285,72.5,73.08928571428571,59.732142857142854,69.19642857142857
0.4,10.5,93.53571428571429,89.58928571428571,91.46428571428571,76.35714285714286,75.98214285714286,66.82142857142857,65.05357142857142
0.45,10.5,93.53571428571429,90.35714285714286,91.14285714285714,81.875,81.33928571428572,81.57142857142857,75.98214285714286
0.5,10.5,93.53571428571429,92.71428571428572,92.76785714285714,84.71428571428572,79.05357142857143,75.92857142857143,83.33928571428572
0.55,10.5,93.53571428571429,92.19642857142856,92.46428571428572,84.14285714285714,79.91071428571428,77.5,79.875
0.6,10.5,93.53571428571429,92.5,92.28571428571429,86.78571428571428,82.23214285714286,85.41071428571428,82.08928571428572
0.65,10.5,93.53571428571429,92.96428571428572,92.01785714285714,87.53571428571428,84.25,83.64285714285714,81.94642857142857
0.7,10.5,93.53571428571429,93.17857142857144,91.83928571428571,90.64285714285715,84.10714285714286,83.0,81.94642857142857
0.8,10.5,93.53571428571429,93.28571428571429,91.51785714285714,92.25,85.91071428571429,90.0,86.64285714285714
0.9,10.5,93.53571428571429,93.44642857142857,91.42857142857142,93.07142857142858,87.64285714285714,91.875,86.58928571428572
1.0,10.5,93.53571428571429,93.53571428571429,89.21428571428572,93.53571428571429,89.21428571428572,93.53571428571429,89.21428571428572
