fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,95.21428571428572,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571,50.71428571428571
0.005,10.5,95.21428571428572,51.410714285714285,51.42857142857143,50.714285714285715,50.51785714285714,50.71428571428571,50.71428571428571
0.01,10.5,95.21428571428572,51.32142857142858,51.410714285714285,50.660714285714285,50.23214285714286,50.67857142857143,50.83928571428571
0.05,10.5,95.21428571428572,60.125,59.80357142857143,50.82142857142857,51.017857142857146,51.19642857142857,51.10714285714286
0.1,10.5,95.21428571428572,67.73214285714286,66.85714285714286,51.92857142857143,51.67857142857143,51.25,51.41071428571429
0.15,10.5,95.21428571428572,74.07142857142857,73.14285714285714,54.285714285714285,52.517857142857146,50.660714285714285,51.589285714285715
0.2,10.5,95.21428571428572,78.17857142857142,76.53571428571428,55.57142857142858,53.14285714285714,50.55357142857143,50.85714285714286
0.25,10.5,95.21428571428572,82.375,80.71428571428572,56.85714285714286,54.48214285714286,50.69642857142857,50.85714285714286
0.3,10.5,95.21428571428572,85.96428571428571,83.35714285714286,58.58928571428572,55.39285714285714,50.625,50.660714285714285
0.35,10.5,95.21428571428572,87.60714285714286,84.46428571428572,61.75,55.83928571428571,50.55357142857142,50.26785714285714
0.4,10.5,95.21428571428572,89.67857142857142,86.16071428571428,63.785714285714285,57.75,50.91071428571429,50.58928571428571
0.45,10.5,95.21428571428572,91.26785714285715,86.75,66.625,59.17857142857142,51.125,50.71428571428571
0.5,10.5,95.21428571428572,92.41071428571429,87.60714285714286,69.35714285714286,59.51785714285714,51.767857142857146,51.05357142857143
0.55,10.5,95.21428571428572,93.25,87.71428571428572,71.82142857142858,61.625,52.26785714285714,51.785714285714285
0.6,10.5,95.21428571428572,93.83928571428571,87.5,74.53571428571428,63.41071428571429,53.642857142857146,52.375
0.65,10.5,95.21428571428572,94.30357142857143,87.53571428571428,78.01785714285714,65.05357142857142,55.67857142857142,53.60714285714285
0.7,10.5,95.21428571428572,94.71428571428572,86.55357142857143,80.07142857142858,66.42857142857143,57.55357142857143,54.67857142857142
0.8,10.5,95.21428571428572,95.07142857142856,84.82142857142858,86.16071428571429,69.67857142857143,62.35714285714286,57.35714285714286
0.9,10.5,95.21428571428572,95.17857142857143,80.41071428571428,91.16071428571428,73.17857142857142,72.35714285714286,63.625
1.0,10.5,95.21428571428572,95.21428571428572,77.46428571428572,95.21428571428572,77.46428571428572,95.21428571428572,77.46428571428572
