fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,94.83928571428571,49.25,49.25,49.25,49.25,49.25,49.25
0.005,3.5,94.83928571428571,49.57142857142858,49.535714285714285,49.78571428571429,49.125,49.07142857142857,49.23214285714286
0.01,3.5,94.83928571428571,49.875,49.785714285714285,49.875,49.535714285714285,49.51785714285714,49.66071428571429
0.05,3.5,94.83928571428571,55.66071428571429,56.10714285714286,49.535714285714285,49.75,49.71428571428571,49.410714285714285
0.1,3.5,94.83928571428571,62.75,62.75,51.16071428571429,50.32142857142858,49.5,49.85714285714286
0.15,3.5,94.83928571428571,68.28571428571428,66.51785714285714,52.125,51.0,49.42857142857143,50.19642857142857
0.2,3.5,94.83928571428571,71.21428571428572,71.17857142857142,54.625,51.73214285714285,48.67857142857142,49.69642857142858
0.25,3.5,94.83928571428571,79.16071428571428,78.85714285714286,55.44642857142857,53.517857142857146,48.642857142857146,49.25
0.3,3.5,94.83928571428571,82.80357142857143,81.71428571428572,57.625,53.94642857142857,49.32142857142857,49.339285714285715
0.35,3.5,94.83928571428571,85.64285714285714,81.66071428571428,60.30357142857142,54.642857142857146,49.392857142857146,49.089285714285715
0.4,3.5,94.83928571428571,87.58928571428572,83.25,61.80357142857142,56.16071428571429,49.73214285714286,49.339285714285715
0.45,3.5,94.83928571428571,89.58928571428572,85.07142857142858,64.92857142857143,57.67857142857143,49.875,49.91071428571429
0.5,3.5,94.83928571428571,91.08928571428572,85.85714285714286,68.08928571428572,58.44642857142858,50.35714285714285,50.07142857142857
0.55,3.5,94.83928571428571,91.96428571428572,86.0,70.14285714285714,60.142857142857146,50.714285714285715,50.339285714285715
0.6,3.5,94.83928571428571,93.10714285714286,86.01785714285714,72.80357142857142,61.625,51.82142857142857,51.23214285714286
0.65,3.5,94.83928571428571,93.55357142857144,86.21428571428572,75.96428571428572,62.82142857142857,53.30357142857143,51.67857142857143
0.7,3.5,94.83928571428571,94.26785714285714,83.82142857142857,79.48214285714286,64.85714285714286,54.82142857142857,52.535714285714285
0.8,3.5,94.83928571428571,94.66071428571428,81.33928571428572,84.94642857142857,67.30357142857143,58.625,55.51785714285714
0.9,3.5,94.83928571428571,94.82142857142856,75.71428571428572,90.16071428571428,70.55357142857142,70.53571428571428,61.03571428571429
1.0,3.5,94.83928571428571,94.83928571428571,74.0,94.83928571428571,74.0,94.83928571428571,74.0
