fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.32142857142857,91.32142857142857,62.92857142857143,91.32142857142857,62.92857142857143,91.32142857142857,62.92857142857143
0.9,91.32142857142857,91.03571428571429,64.14285714285714,89.89285714285714,62.07142857142857,49.17857142857143,49.464285714285715
0.8,91.32142857142857,90.96428571428571,63.82142857142857,89.46428571428571,61.714285714285715,48.67857142857143,49.857142857142854
0.7,91.32142857142857,90.5,64.39285714285714,86.75,58.67857142857143,50.357142857142854,49.92857142857143
0.65,91.32142857142857,90.28571428571429,64.28571428571429,86.07142857142857,59.107142857142854,49.67857142857143,49.92857142857143
0.6,91.32142857142857,90.14285714285714,63.57142857142857,83.75,59.0,50.75,50.464285714285715
0.55,91.32142857142857,90.14285714285714,64.57142857142857,85.03571428571429,55.714285714285715,49.464285714285715,49.42857142857143
0.5,91.32142857142857,90.25,64.32142857142857,82.53571428571429,57.964285714285715,49.17857142857143,49.17857142857143
0.45,91.32142857142857,89.25,64.32142857142857,79.17857142857143,57.0,49.32142857142857,50.535714285714285
0.4,91.32142857142857,89.67857142857143,67.07142857142857,75.92857142857143,56.214285714285715,48.964285714285715,49.107142857142854
0.35,91.32142857142857,90.17857142857143,67.32142857142857,76.96428571428571,54.42857142857143,49.25,49.535714285714285
0.3,91.32142857142857,88.71428571428571,65.46428571428571,73.17857142857143,54.392857142857146,50.0,48.714285714285715
0.25,91.32142857142857,89.03571428571429,66.5,69.64285714285714,53.92857142857143,51.892857142857146,50.642857142857146
0.2,91.32142857142857,89.35714285714286,72.03571428571429,65.92857142857143,50.82142857142857,50.214285714285715,50.714285714285715
0.15,91.32142857142857,87.46428571428571,67.03571428571429,60.67857142857143,51.357142857142854,49.42857142857143,50.464285714285715
0.1,91.32142857142857,79.78571428571429,60.107142857142854,56.07142857142857,50.17857142857143,50.964285714285715,49.392857142857146
0.05,91.32142857142857,49.392857142857146,49.392857142857146,52.107142857142854,50.5,49.392857142857146,49.392857142857146
0.01,91.32142857142857,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146
0.005,91.32142857142857,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146
0.001,91.32142857142857,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146,49.392857142857146
