fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,87.21428571428571,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.005,7.0,87.21428571428571,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.01,7.0,87.21428571428571,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.05,7.0,87.21428571428571,79.92857142857143,60.25,51.35714285714285,50.35714285714285,50.46428571428572,50.285714285714285
0.1,7.0,87.21428571428571,83.42857142857143,63.85714285714285,55.142857142857146,51.10714285714285,50.535714285714285,50.42857142857143
0.15,7.0,87.21428571428571,83.25,61.57142857142857,60.285714285714285,51.46428571428572,50.10714285714285,50.57142857142857
0.2,7.0,87.21428571428571,83.10714285714286,62.46428571428572,62.32142857142857,52.535714285714285,49.67857142857143,49.85714285714285
0.25,7.0,87.21428571428571,84.64285714285714,63.85714285714285,64.67857142857143,53.035714285714285,50.57142857142857,50.5
0.3,7.0,87.21428571428571,84.42857142857143,64.21428571428571,68.85714285714286,53.17857142857143,50.285714285714285,50.10714285714285
0.35,7.0,87.21428571428571,84.96428571428571,62.5,69.89285714285714,54.21428571428572,49.75,49.92857142857143
0.4,7.0,87.21428571428571,86.42857142857143,63.642857142857146,74.03571428571429,54.57142857142857,49.75,50.35714285714285
0.45,7.0,87.21428571428571,86.17857142857143,62.96428571428572,75.67857142857143,55.35714285714285,50.25,50.57142857142857
0.5,7.0,87.21428571428571,87.46428571428571,62.60714285714285,78.46428571428571,55.42857142857143,50.17857142857143,50.57142857142857
0.55,7.0,87.21428571428571,87.32142857142857,63.25,79.10714285714286,55.892857142857146,50.10714285714285,50.42857142857143
0.6,7.0,87.21428571428571,87.32142857142857,63.5,80.67857142857143,56.46428571428572,50.25,50.57142857142857
0.65,7.0,87.21428571428571,87.14285714285714,62.535714285714285,81.5,56.892857142857146,50.32142857142857,50.75
0.7,7.0,87.21428571428571,87.21428571428571,62.60714285714285,83.39285714285714,57.42857142857143,50.142857142857146,50.85714285714285
0.8,7.0,87.21428571428571,87.28571428571429,61.892857142857146,84.92857142857143,58.75,49.92857142857143,50.67857142857143
0.9,7.0,87.21428571428571,87.32142857142857,61.285714285714285,86.53571428571429,59.67857142857143,50.25,50.57142857142857
1.0,7.0,87.21428571428571,87.21428571428571,60.642857142857146,87.21428571428571,60.642857142857146,87.21428571428571,60.642857142857146
