fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,85.28571428571428,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.005,3.5,85.28571428571428,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.01,3.5,85.28571428571428,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.05,3.5,85.28571428571428,74.05357142857142,58.39285714285714,50.535714285714285,50.01785714285714,49.92857142857143,49.892857142857146
0.1,3.5,85.28571428571428,80.83928571428572,61.285714285714285,54.58928571428572,50.85714285714286,49.85714285714286,49.64285714285714
0.15,3.5,85.28571428571428,80.625,60.339285714285715,59.67857142857143,51.017857142857146,49.660714285714285,49.73214285714286
0.2,3.5,85.28571428571428,80.42857142857143,60.05357142857143,60.10714285714286,51.69642857142857,49.51785714285714,49.66071428571429
0.25,3.5,85.28571428571428,82.28571428571428,60.660714285714285,62.85714285714286,52.48214285714286,49.80357142857143,49.76785714285714
0.3,3.5,85.28571428571428,83.53571428571428,61.35714285714286,65.35714285714286,52.30357142857143,49.30357142857143,49.58928571428571
0.35,3.5,85.28571428571428,83.71428571428572,60.375,68.39285714285714,53.17857142857143,49.10714285714286,49.285714285714285
0.4,3.5,85.28571428571428,84.14285714285714,61.160714285714285,70.625,54.214285714285715,49.339285714285715,49.33928571428571
0.45,3.5,85.28571428571428,85.0,61.464285714285715,72.28571428571428,54.17857142857143,49.875,50.05357142857142
0.5,3.5,85.28571428571428,84.96428571428572,61.55357142857143,73.76785714285714,55.142857142857146,49.85714285714285,49.98214285714286
0.55,3.5,85.28571428571428,85.16071428571428,61.892857142857146,76.32142857142857,54.57142857142857,49.964285714285715,49.82142857142858
0.6,3.5,85.28571428571428,85.17857142857143,61.64285714285714,76.30357142857142,55.76785714285714,49.58928571428571,49.625
0.65,3.5,85.28571428571428,85.10714285714286,61.392857142857146,78.05357142857142,55.017857142857146,49.05357142857142,50.21428571428572
0.7,3.5,85.28571428571428,85.19642857142857,61.96428571428571,80.14285714285714,56.55357142857143,49.267857142857146,49.98214285714286
0.8,3.5,85.28571428571428,85.19642857142857,60.17857142857143,81.92857142857142,57.375,49.464285714285715,49.57142857142857
0.9,3.5,85.28571428571428,85.35714285714286,60.10714285714286,82.94642857142857,58.0,49.76785714285714,49.839285714285715
1.0,3.5,85.28571428571428,85.28571428571428,58.625,85.28571428571428,58.625,85.28571428571428,58.625
