fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,92.21428571428571,92.21428571428571,69.92857142857143,92.21428571428571,69.92857142857143,92.21428571428571,69.92857142857143
0.9,92.21428571428571,91.96428571428571,76.21428571428571,87.85714285714286,68.53571428571429,71.14285714285714,60.964285714285715
0.8,92.21428571428571,91.92857142857143,82.46428571428571,80.57142857142857,66.60714285714286,68.57142857142857,58.285714285714285
0.7,92.21428571428571,90.53571428571429,82.57142857142857,76.42857142857143,64.03571428571429,55.82142857142857,52.214285714285715
0.65,92.21428571428571,89.92857142857143,83.42857142857143,71.67857142857143,63.892857142857146,53.25,50.75
0.6,92.21428571428571,88.96428571428571,84.21428571428571,69.46428571428571,63.67857142857143,52.785714285714285,51.57142857142857
0.55,92.21428571428571,87.39285714285714,84.39285714285714,67.82142857142857,61.035714285714285,53.25,50.92857142857143
0.5,92.21428571428571,87.10714285714286,83.96428571428571,66.78571428571429,60.714285714285715,50.857142857142854,49.25
0.45,92.21428571428571,84.03571428571429,82.67857142857143,65.57142857142857,60.0,49.67857142857143,50.0
0.4,92.21428571428571,81.21428571428571,79.53571428571429,59.964285714285715,57.42857142857143,49.32142857142857,49.642857142857146
0.35,92.21428571428571,78.53571428571429,76.25,60.92857142857143,56.464285714285715,49.82142857142857,49.57142857142857
0.3,92.21428571428571,76.5,76.14285714285714,58.857142857142854,56.0,51.07142857142857,49.0
0.25,92.21428571428571,71.17857142857143,72.46428571428571,56.857142857142854,56.285714285714285,50.035714285714285,50.0
0.2,92.21428571428571,63.32142857142857,63.67857142857143,55.714285714285715,52.92857142857143,50.67857142857143,50.25
0.15,92.21428571428571,60.035714285714285,58.964285714285715,50.464285714285715,53.142857142857146,50.285714285714285,49.82142857142857
0.1,92.21428571428571,49.67857142857143,49.67857142857143,51.607142857142854,51.607142857142854,51.035714285714285,50.25
0.05,92.21428571428571,49.67857142857143,49.67857142857143,50.035714285714285,50.42857142857143,47.67857142857143,50.82142857142857
0.01,92.21428571428571,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.005,92.21428571428571,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
0.001,92.21428571428571,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143,49.67857142857143
