Epoch [8/10], Step [1/94], Loss: 0.0593, Train Acc: 97.66%, Test Acc: 96.80%
Epoch [8/10], Step [2/94], Loss: 0.0239, Train Acc: 98.44%, Test Acc: 96.85%
Epoch [8/10], Step [3/94], Loss: 0.0167, Train Acc: 98.96%, Test Acc: 97.00%
Epoch [8/10], Step [4/94], Loss: 0.0289, Train Acc: 98.63%, Test Acc: 97.05%
Epoch [8/10], Step [5/94], Loss: 0.0875, Train Acc: 98.12%, Test Acc: 97.05%
Epoch [8/10], Step [6/94], Loss: 0.0159, Train Acc: 98.44%, Test Acc: 97.15%
Epoch [8/10], Step [7/94], Loss: 0.0219, Train Acc: 98.55%, Test Acc: 97.20%
Epoch [8/10], Step [8/94], Loss: 0.0343, Train Acc: 98.54%, Test Acc: 97.30%
Epoch [8/10], Step [9/94], Loss: 0.0315, Train Acc: 98.44%, Test Acc: 97.30%
Epoch [8/10], Step [10/94], Loss: 0.0588, Train Acc: 98.44%, Test Acc: 97.50%
Epoch [8/10], Step [11/94], Loss: 0.0467, Train Acc: 98.30%, Test Acc: 97.35%
Epoch [8/10], Step [12/94], Loss: 0.0611, Train Acc: 98.24%, Test Acc: 97.35%
Epoch [8/10], Step [13/94], Loss: 0.0270, Train Acc: 98.26%, Test Acc: 97.35%
Epoch [8/10], Step [14/94], Loss: 0.0305, Train Acc: 98.27%, Test Acc: 97.35%
Epoch [8/10], Step [15/94], Loss: 0.0386, Train Acc: 98.33%, Test Acc: 97.35%
Epoch [8/10], Step [16/94], Loss: 0.0069, Train Acc: 98.44%, Test Acc: 97.30%
Epoch [8/10], Step [17/94], Loss: 0.1221, Train Acc: 98.39%, Test Acc: 97.35%
Epoch [8/10], Step [18/94], Loss: 0.0142, Train Acc: 98.48%, Test Acc: 97.35%
Epoch [8/10], Step [19/94], Loss: 0.0333, Train Acc: 98.48%, Test Acc: 97.35%
Epoch [8/10], Step [20/94], Loss: 0.0338, Train Acc: 98.48%, Test Acc: 97.25%
Epoch [8/10], Step [21/94], Loss: 0.0206, Train Acc: 98.51%, Test Acc: 97.15%
Epoch [8/10], Step [22/94], Loss: 0.0241, Train Acc: 98.54%, Test Acc: 97.10%
Epoch [8/10], Step [23/94], Loss: 0.0358, Train Acc: 98.54%, Test Acc: 97.05%
Epoch [8/10], Step [24/94], Loss: 0.0571, Train Acc: 98.50%, Test Acc: 97.10%
Epoch [8/10], Step [25/94], Loss: 0.0685, Train Acc: 98.50%, Test Acc: 97.10%
Epoch [8/10], Step [26/94], Loss: 0.0919, Train Acc: 98.44%, Test Acc: 97.10%
Epoch [8/10], Step [27/94], Loss: 0.0438, Train Acc: 98.44%, Test Acc: 97.15%
Epoch [8/10], Step [28/94], Loss: 0.0200, Train Acc: 98.47%, Test Acc: 97.20%
Epoch [8/10], Step [29/94], Loss: 0.0197, Train Acc: 98.49%, Test Acc: 97.30%
Epoch [8/10], Step [30/94], Loss: 0.0273, Train Acc: 98.49%, Test Acc: 97.30%
Epoch [8/10], Step [31/94], Loss: 0.0353, Train Acc: 98.51%, Test Acc: 97.40%
Epoch [8/10], Step [32/94], Loss: 0.0240, Train Acc: 98.51%, Test Acc: 97.30%
Epoch [8/10], Step [33/94], Loss: 0.0268, Train Acc: 98.51%, Test Acc: 97.40%
Epoch [8/10], Step [34/94], Loss: 0.0167, Train Acc: 98.55%, Test Acc: 97.45%
Epoch [8/10], Step [35/94], Loss: 0.0302, Train Acc: 98.57%, Test Acc: 97.45%
Epoch [8/10], Step [36/94], Loss: 0.0669, Train Acc: 98.52%, Test Acc: 97.45%
Epoch [8/10], Step [37/94], Loss: 0.0082, Train Acc: 98.56%, Test Acc: 97.50%
Epoch [8/10], Step [38/94], Loss: 0.0156, Train Acc: 98.58%, Test Acc: 97.45%
Epoch [8/10], Step [39/94], Loss: 0.0516, Train Acc: 98.58%, Test Acc: 97.40%
Epoch [8/10], Step [40/94], Loss: 0.0245, Train Acc: 98.59%, Test Acc: 97.30%
Epoch [8/10], Step [41/94], Loss: 0.0155, Train Acc: 98.63%, Test Acc: 97.35%
Epoch [8/10], Step [42/94], Loss: 0.0484, Train Acc: 98.59%, Test Acc: 97.25%
Epoch [8/10], Step [43/94], Loss: 0.0356, Train Acc: 98.58%, Test Acc: 97.30%
Epoch [8/10], Step [44/94], Loss: 0.0364, Train Acc: 98.58%, Test Acc: 97.30%
Epoch [8/10], Step [45/94], Loss: 0.0264, Train Acc: 98.58%, Test Acc: 97.30%
Epoch [8/10], Step [46/94], Loss: 0.0730, Train Acc: 98.59%, Test Acc: 97.20%
Epoch [8/10], Step [47/94], Loss: 0.1132, Train Acc: 98.52%, Test Acc: 97.10%
Epoch [8/10], Step [48/94], Loss: 0.0542, Train Acc: 98.50%, Test Acc: 97.00%
Epoch [8/10], Step [49/94], Loss: 0.0463, Train Acc: 98.49%, Test Acc: 96.95%
Epoch [8/10], Step [50/94], Loss: 0.1560, Train Acc: 98.41%, Test Acc: 97.00%
Epoch [8/10], Step [51/94], Loss: 0.0646, Train Acc: 98.38%, Test Acc: 97.05%
Epoch [8/10], Step [52/94], Loss: 0.0449, Train Acc: 98.39%, Test Acc: 97.05%
Epoch [8/10], Step [53/94], Loss: 0.0546, Train Acc: 98.41%, Test Acc: 97.15%
Epoch [8/10], Step [54/94], Loss: 0.0460, Train Acc: 98.41%, Test Acc: 97.15%
Epoch [8/10], Step [55/94], Loss: 0.0349, Train Acc: 98.41%, Test Acc: 97.30%
Epoch [8/10], Step [56/94], Loss: 0.0467, Train Acc: 98.40%, Test Acc: 97.35%
