fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,67.67857142857143,67.67857142857143,49.607142857142854,67.67857142857143,49.607142857142854,67.67857142857143,49.607142857142854
0.9,67.67857142857143,68.07142857142857,48.82142857142857,63.285714285714285,51.535714285714285,53.607142857142854,47.57142857142857
0.8,67.67857142857143,68.57142857142857,57.57142857142857,62.035714285714285,55.392857142857146,63.75,65.28571428571429
0.7,67.67857142857143,67.96428571428571,66.92857142857143,59.642857142857146,49.892857142857146,50.857142857142854,48.214285714285715
0.65,67.67857142857143,68.0,67.35714285714286,58.464285714285715,52.75,63.42857142857143,66.32142857142857
0.6,67.67857142857143,67.03571428571429,65.5,56.5,53.67857142857143,48.32142857142857,61.82142857142857
0.55,67.67857142857143,67.17857142857143,67.85714285714286,54.57142857142857,56.892857142857146,49.107142857142854,63.82142857142857
0.5,67.67857142857143,66.32142857142857,65.78571428571429,55.32142857142857,48.642857142857146,52.07142857142857,65.53571428571429
0.45,67.67857142857143,65.21428571428571,61.57142857142857,54.857142857142854,50.357142857142854,67.28571428571429,65.82142857142857
0.4,67.67857142857143,66.5,65.46428571428571,54.642857142857146,47.607142857142854,55.714285714285715,59.035714285714285
0.35,67.67857142857143,65.03571428571429,61.607142857142854,56.357142857142854,46.32142857142857,48.32142857142857,59.214285714285715
0.3,67.67857142857143,68.32142857142857,68.46428571428571,53.964285714285715,46.964285714285715,65.92857142857143,59.857142857142854
0.25,67.67857142857143,68.71428571428571,68.75,54.285714285714285,50.07142857142857,48.32142857142857,49.142857142857146
0.2,67.67857142857143,67.35714285714286,67.35714285714286,50.642857142857146,49.0,55.035714285714285,55.285714285714285
0.15,67.67857142857143,66.25,66.25,49.964285714285715,51.392857142857146,35.464285714285715,34.67857142857143
0.1,67.67857142857143,65.92857142857143,65.92857142857143,50.07142857142857,49.964285714285715,48.32142857142857,34.67857142857143
0.05,67.67857142857143,51.67857142857143,51.67857142857143,50.67857142857143,50.642857142857146,51.67857142857143,51.67857142857143
0.01,67.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143
0.005,67.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143
0.001,67.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143,51.67857142857143
