fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.92857142857143,97.92857142857143,49.25,97.92857142857143,49.25,97.92857142857143,49.25
0.9,97.92857142857143,97.28571428571429,49.25,86.82142857142857,49.25,87.92857142857143,49.25
0.8,97.92857142857143,95.64285714285714,49.25,76.17857142857143,49.357142857142854,69.96428571428571,49.25
0.7,97.92857142857143,75.78571428571429,49.25,66.60714285714286,50.035714285714285,49.25,49.25
0.65,97.92857142857143,55.25,51.67857142857143,65.96428571428571,49.42857142857143,49.25,48.142857142857146
0.6,97.92857142857143,50.82142857142857,63.92857142857143,62.607142857142854,50.42857142857143,49.25,48.607142857142854
0.55,97.92857142857143,50.75,69.60714285714286,63.82142857142857,52.0,49.25,48.035714285714285
0.5,97.92857142857143,50.75,62.357142857142854,63.07142857142857,50.32142857142857,49.25,47.892857142857146
0.45,97.92857142857143,50.75,50.75,58.357142857142854,55.785714285714285,49.25,47.82142857142857
0.4,97.92857142857143,50.75,50.75,56.642857142857146,55.5,49.25,45.785714285714285
0.35,97.92857142857143,50.75,50.75,55.75,53.25,46.07142857142857,47.964285714285715
0.3,97.92857142857143,50.75,50.75,56.107142857142854,52.464285714285715,46.25,49.07142857142857
0.25,97.92857142857143,50.75,50.75,54.142857142857146,54.857142857142854,48.892857142857146,50.607142857142854
0.2,97.92857142857143,50.75,50.75,56.892857142857146,53.964285714285715,50.75,50.75
0.15,97.92857142857143,50.75,50.75,53.857142857142854,52.357142857142854,49.642857142857146,50.75
0.1,97.92857142857143,50.75,50.75,48.892857142857146,51.892857142857146,50.75,50.75
0.05,97.92857142857143,50.75,50.75,50.785714285714285,51.107142857142854,48.92857142857143,48.92857142857143
0.01,97.92857142857143,50.75,50.75,50.75,50.75,50.75,50.75
0.005,97.92857142857143,50.75,50.75,50.75,50.392857142857146,50.75,50.75
0.001,97.92857142857143,50.75,50.75,50.75,50.75,50.75,50.75
