Epoch [2/10], Step [1/96], Loss: 0.0044, Train Acc: 100.00%, Test Acc: 99.30%
Epoch [2/10], Step [2/96], Loss: 0.0445, Train Acc: 99.61%, Test Acc: 99.25%
Epoch [2/10], Step [3/96], Loss: 0.0156, Train Acc: 99.48%, Test Acc: 99.30%
Epoch [2/10], Step [4/96], Loss: 0.0043, Train Acc: 99.61%, Test Acc: 99.35%
Epoch [2/10], Step [5/96], Loss: 0.0081, Train Acc: 99.69%, Test Acc: 99.35%
Epoch [2/10], Step [6/96], Loss: 0.0770, Train Acc: 99.48%, Test Acc: 99.35%
Epoch [2/10], Step [7/96], Loss: 0.0041, Train Acc: 99.55%, Test Acc: 99.35%
Epoch [2/10], Step [8/96], Loss: 0.0062, Train Acc: 99.61%, Test Acc: 99.35%
Epoch [2/10], Step [9/96], Loss: 0.0077, Train Acc: 99.65%, Test Acc: 99.35%
Epoch [2/10], Step [10/96], Loss: 0.0102, Train Acc: 99.69%, Test Acc: 99.35%
Epoch [2/10], Step [11/96], Loss: 0.0035, Train Acc: 99.72%, Test Acc: 99.40%
Epoch [2/10], Step [12/96], Loss: 0.0145, Train Acc: 99.67%, Test Acc: 99.35%
Epoch [2/10], Step [13/96], Loss: 0.0026, Train Acc: 99.70%, Test Acc: 99.35%
Epoch [2/10], Step [14/96], Loss: 0.0133, Train Acc: 99.67%, Test Acc: 99.25%
Epoch [2/10], Step [15/96], Loss: 0.0019, Train Acc: 99.69%, Test Acc: 99.15%
Epoch [2/10], Step [16/96], Loss: 0.0044, Train Acc: 99.71%, Test Acc: 99.15%
Epoch [2/10], Step [17/96], Loss: 0.0513, Train Acc: 99.68%, Test Acc: 99.15%
Epoch [2/10], Step [18/96], Loss: 0.0131, Train Acc: 99.65%, Test Acc: 99.25%
Epoch [2/10], Step [19/96], Loss: 0.0130, Train Acc: 99.63%, Test Acc: 99.35%
Epoch [2/10], Step [20/96], Loss: 0.0056, Train Acc: 99.65%, Test Acc: 99.35%
