fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.60159362549801,99.60159362549801,91.08565737051792,99.60159362549801,91.08565737051792,99.60159362549801,91.08565737051792
0.9,99.60159362549801,99.55179282868527,84.4621513944223,99.65139442231076,90.93625498007968,53.33665338645418,49.00398406374502
0.8,99.60159362549801,99.60159362549801,83.0179282868526,99.55179282868527,88.69521912350598,48.854581673306775,48.80478087649402
0.7,99.60159362549801,99.65139442231076,94.07370517928287,99.55179282868527,81.07569721115537,48.80478087649402,48.95418326693227
0.65,99.60159362549801,99.5019920318725,97.4601593625498,99.20318725099601,88.24701195219123,48.80478087649402,48.854581673306775
0.6,99.60159362549801,99.45219123505976,99.25298804780877,99.40239043824701,80.62749003984064,48.90438247011952,67.52988047808765
0.55,99.60159362549801,99.35258964143426,99.65139442231076,99.30278884462152,90.98605577689243,48.80478087649402,42.13147410358566
0.5,99.60159362549801,99.10358565737052,99.7011952191235,99.55179282868527,86.95219123505976,48.80478087649402,40.93625498007968
0.45,99.60159362549801,99.00398406374502,99.55179282868527,97.36055776892431,81.07569721115537,48.80478087649402,41.33466135458168
0.4,99.60159362549801,99.00398406374502,99.5019920318725,99.15338645418326,73.30677290836654,40.83665338645418,51.245019920318725
0.35,99.60159362549801,98.95418326693228,99.5019920318725,97.60956175298804,67.4800796812749,49.40239043824701,51.19521912350598
0.3,99.60159362549801,98.85458167330677,99.35258964143426,93.92430278884463,73.70517928286853,45.96613545816733,50.99601593625498
0.25,99.60159362549801,98.80478087649402,99.35258964143426,94.9203187250996,75.59760956175299,37.25099601593625,50.79681274900398
0.2,99.60159362549801,98.60557768924303,99.25298804780877,90.18924302788845,76.09561752988049,54.332669322709165,51.69322709163347
0.15,99.60159362549801,98.15737051792829,98.70517928286853,88.54581673306772,72.11155378486056,51.19521912350598,51.19521912350598
0.1,99.60159362549801,97.95816733067728,98.55577689243027,80.97609561752988,71.21513944223108,56.07569721115538,41.733067729083665
0.05,99.60159362549801,48.80478087649402,48.80478087649402,61.155378486055774,57.37051792828685,47.310756972111555,44.87051792828685
0.01,99.60159362549801,48.80478087649402,48.80478087649402,46.962151394422314,50.69721115537848,48.80478087649402,48.80478087649402
0.005,99.60159362549801,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.60159362549801,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
