fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.57142857142857,91.57142857142857,78.60714285714286,91.57142857142857,78.60714285714286,91.57142857142857,78.60714285714286
0.9,91.57142857142857,91.5,79.92857142857143,88.85714285714286,78.28571428571429,75.21428571428571,68.89285714285714
0.8,91.57142857142857,91.07142857142857,84.67857142857143,84.67857142857143,79.89285714285714,61.57142857142857,69.21428571428571
0.7,91.57142857142857,90.71428571428571,83.96428571428571,81.60714285714286,77.42857142857143,56.892857142857146,75.64285714285714
0.65,91.57142857142857,90.64285714285714,80.10714285714286,80.71428571428571,75.21428571428571,60.0,79.71428571428571
0.6,91.57142857142857,89.57142857142857,76.82142857142857,79.60714285714286,69.60714285714286,83.21428571428571,75.53571428571429
0.55,91.57142857142857,88.35714285714286,81.28571428571429,81.25,77.10714285714286,78.17857142857143,72.03571428571429
0.5,91.57142857142857,88.03571428571429,87.53571428571429,77.03571428571429,75.57142857142857,77.53571428571429,64.5
0.45,91.57142857142857,83.85714285714286,84.14285714285714,72.57142857142857,71.96428571428571,50.32142857142857,61.107142857142854
0.4,91.57142857142857,75.46428571428571,71.39285714285714,72.0,63.42857142857143,76.0,71.46428571428571
0.35,91.57142857142857,66.71428571428571,60.464285714285715,68.14285714285714,69.10714285714286,65.35714285714286,61.285714285714285
0.3,91.57142857142857,70.39285714285714,69.75,66.82142857142857,63.285714285714285,62.17857142857143,67.10714285714286
0.25,91.57142857142857,71.82142857142857,74.64285714285714,66.25,59.25,64.5,68.17857142857143
0.2,91.57142857142857,69.78571428571429,68.75,61.92857142857143,61.17857142857143,55.857142857142854,51.0
0.15,91.57142857142857,69.71428571428571,69.92857142857143,57.714285714285715,52.964285714285715,50.5,33.607142857142854
0.1,91.57142857142857,48.607142857142854,48.607142857142854,58.25,58.92857142857143,28.785714285714285,48.82142857142857
0.05,91.57142857142857,48.607142857142854,48.607142857142854,49.642857142857146,52.57142857142857,48.607142857142854,48.607142857142854
0.01,91.57142857142857,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854
0.005,91.57142857142857,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854
0.001,91.57142857142857,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854,48.607142857142854
