fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.5,83.5,77.93333333333334,83.5,77.93333333333334,83.5,77.93333333333334
0.9,83.5,83.33333333333333,79.1,81.03333333333333,75.16666666666667,74.9,71.86666666666666
0.8,83.5,83.46666666666667,80.36666666666666,77.36666666666666,72.26666666666667,69.83333333333333,65.96666666666667
0.7,83.5,82.8,81.96666666666667,75.16666666666667,69.0,62.43333333333333,60.46666666666667
0.65,83.5,82.2,81.33333333333333,71.83333333333333,69.36666666666666,58.96666666666667,58.833333333333336
0.6,83.5,82.5,81.36666666666666,72.06666666666666,66.9,61.06666666666667,58.8
0.55,83.5,80.53333333333333,77.26666666666667,71.13333333333334,66.0,57.53333333333333,54.833333333333336
0.5,83.5,81.33333333333333,79.4,67.36666666666666,63.13333333333333,56.86666666666667,54.36666666666667
0.45,83.5,78.13333333333334,75.86666666666666,65.13333333333334,62.333333333333336,56.9,53.833333333333336
0.4,83.5,77.16666666666667,72.3,63.766666666666666,61.43333333333333,53.5,51.96666666666667
0.35,83.5,75.93333333333334,71.56666666666666,60.5,57.2,53.666666666666664,51.8
0.3,83.5,75.53333333333333,71.46666666666667,59.46666666666667,56.666666666666664,52.2,50.56666666666667
0.25,83.5,74.53333333333333,71.1,58.666666666666664,57.7,53.43333333333333,51.3
0.2,83.5,71.53333333333333,68.93333333333334,57.5,54.96666666666667,50.06666666666667,47.53333333333333
0.15,83.5,71.13333333333334,70.6,53.733333333333334,54.03333333333333,45.6,45.9
0.1,83.5,66.9,67.06666666666666,55.03333333333333,53.03333333333333,46.833333333333336,46.86666666666667
0.05,83.5,58.13333333333333,57.766666666666666,51.733333333333334,50.06666666666667,49.6,46.7
0.01,83.5,52.56666666666667,51.6,51.333333333333336,49.56666666666667,51.03333333333333,51.03333333333333
0.005,83.5,53.1,53.1,50.733333333333334,50.7,47.666666666666664,49.2
0.001,83.5,51.03333333333333,51.03333333333333,51.03333333333333,51.03333333333333,51.03333333333333,51.03333333333333
