fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,99.66071428571429,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,3.5,99.66071428571429,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.01,3.5,99.66071428571429,49.535714285714285,49.535714285714285,49.46428571428571,49.17857142857143,49.785714285714285,49.785714285714285
0.05,3.5,99.66071428571429,49.33928571428571,49.33928571428571,49.92857142857143,49.64285714285714,49.785714285714285,49.23214285714286
0.1,3.5,99.66071428571429,50.23214285714286,50.23214285714286,51.535714285714285,52.60714285714286,45.60714285714286,49.58928571428571
0.15,3.5,99.66071428571429,55.910714285714285,85.75,55.94642857142857,51.85714285714286,48.892857142857146,48.35714285714286
0.2,3.5,99.66071428571429,69.92857142857143,92.23214285714286,59.23214285714286,54.39285714285714,49.51785714285714,49.66071428571429
0.25,3.5,99.66071428571429,72.26785714285714,97.85714285714285,63.82142857142857,56.19642857142857,48.94642857142857,43.17857142857143
0.3,3.5,99.66071428571429,94.07142857142857,98.60714285714285,69.89285714285714,55.19642857142857,42.10714285714286,44.85714285714286
0.35,3.5,99.66071428571429,97.05357142857143,98.60714285714286,64.57142857142857,60.32142857142858,35.17857142857143,49.33928571428571
0.4,3.5,99.66071428571429,98.16071428571428,98.60714285714285,73.10714285714286,57.92857142857143,34.964285714285715,41.35714285714286
0.45,3.5,99.66071428571429,98.44642857142858,91.76785714285714,70.25,64.23214285714286,44.339285714285715,47.160714285714285
0.5,3.5,99.66071428571429,98.76785714285714,98.76785714285714,77.57142857142857,66.75,47.83928571428572,27.75
0.55,3.5,99.66071428571429,98.46428571428571,92.55357142857143,81.28571428571428,66.80357142857143,45.80357142857143,44.535714285714285
0.6,3.5,99.66071428571429,98.60714285714286,91.41071428571428,84.5,67.78571428571429,35.99999999999999,47.35714285714286
0.65,3.5,99.66071428571429,98.75,84.39285714285714,83.19642857142857,69.66071428571428,34.785714285714285,49.785714285714285
0.7,3.5,99.66071428571429,98.76785714285714,89.14285714285715,90.64285714285715,69.98214285714286,49.910714285714285,50.17857142857143
0.8,3.5,99.66071428571429,99.16071428571429,73.92857142857143,93.375,74.125,50.160714285714285,49.94642857142858
0.9,3.5,99.66071428571429,99.46428571428572,78.91071428571428,98.42857142857143,76.66071428571428,87.48214285714286,56.85714285714286
1.0,3.5,99.66071428571429,99.66071428571429,77.14285714285714,99.66071428571429,77.14285714285714,99.66071428571429,77.14285714285714
