fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,63.42857142857143,63.42857142857143,52.67857142857143,63.42857142857143,52.67857142857143,63.42857142857143,52.67857142857143
0.9,63.42857142857143,62.75,53.0,61.5,52.57142857142857,56.464285714285715,52.357142857142854
0.8,63.42857142857143,63.107142857142854,52.214285714285715,61.714285714285715,53.17857142857143,50.964285714285715,51.5
0.7,63.42857142857143,61.857142857142854,55.214285714285715,58.464285714285715,53.214285714285715,51.357142857142854,49.75
0.65,63.42857142857143,61.964285714285715,57.0,59.25,54.785714285714285,51.67857142857143,49.67857142857143
0.6,63.42857142857143,61.82142857142857,57.214285714285715,58.392857142857146,52.464285714285715,49.857142857142854,49.857142857142854
0.55,63.42857142857143,60.785714285714285,59.42857142857143,57.57142857142857,54.142857142857146,49.035714285714285,49.17857142857143
0.5,63.42857142857143,59.285714285714285,58.25,55.75,54.107142857142854,49.07142857142857,49.214285714285715
0.45,63.42857142857143,57.5,61.285714285714285,56.464285714285715,55.357142857142854,50.642857142857146,49.67857142857143
0.4,63.42857142857143,55.642857142857146,60.285714285714285,55.07142857142857,52.392857142857146,53.42857142857143,50.857142857142854
0.35,63.42857142857143,52.07142857142857,53.75,54.357142857142854,52.107142857142854,50.785714285714285,51.107142857142854
0.3,63.42857142857143,52.07142857142857,53.107142857142854,54.92857142857143,53.107142857142854,49.0,50.785714285714285
0.25,63.42857142857143,51.0,51.32142857142857,52.785714285714285,51.892857142857146,49.285714285714285,48.892857142857146
0.2,63.42857142857143,51.0,51.0,52.17857142857143,50.82142857142857,49.0,49.0
0.15,63.42857142857143,51.0,51.0,52.214285714285715,50.785714285714285,49.67857142857143,50.607142857142854
0.1,63.42857142857143,51.0,51.0,50.5,51.392857142857146,50.07142857142857,49.857142857142854
0.05,63.42857142857143,51.0,51.0,51.464285714285715,50.75,51.0,51.0
0.01,63.42857142857143,51.0,51.0,51.0,51.0,51.0,51.0
0.005,63.42857142857143,51.0,51.0,51.0,51.0,51.0,51.0
0.001,63.42857142857143,51.0,51.0,51.0,51.0,51.0,51.0
