fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,95.85714285714286,95.85714285714286,82.07142857142857,95.85714285714286,82.07142857142857,95.85714285714286,82.07142857142857
0.9,95.85714285714286,95.75,91.17857142857143,94.89285714285714,85.25,88.96428571428571,75.75
0.8,95.85714285714286,95.64285714285714,94.53571428571429,91.14285714285714,84.71428571428571,88.71428571428571,75.57142857142857
0.7,95.85714285714286,95.57142857142857,94.42857142857143,89.10714285714286,85.17857142857143,69.28571428571429,80.5
0.65,95.85714285714286,95.42857142857143,94.53571428571429,86.78571428571429,83.25,63.92857142857143,81.53571428571429
0.6,95.85714285714286,95.35714285714286,94.39285714285714,83.71428571428571,83.67857142857143,67.5,78.14285714285714
0.55,95.85714285714286,95.32142857142857,94.75,79.64285714285714,83.89285714285714,56.285714285714285,76.10714285714286
0.5,95.85714285714286,95.21428571428571,94.10714285714286,83.35714285714286,79.46428571428571,52.07142857142857,78.03571428571429
0.45,95.85714285714286,95.39285714285714,94.39285714285714,77.46428571428571,84.42857142857143,83.46428571428571,71.96428571428571
0.4,95.85714285714286,93.57142857142857,90.0,68.67857142857143,78.07142857142857,80.64285714285714,67.39285714285714
0.35,95.85714285714286,94.53571428571429,93.0,70.85714285714286,75.10714285714286,59.82142857142857,51.57142857142857
0.3,95.85714285714286,94.10714285714286,95.42857142857143,67.10714285714286,77.78571428571429,54.714285714285715,56.142857142857146
0.25,95.85714285714286,60.785714285714285,88.75,64.28571428571429,66.82142857142857,66.03571428571429,53.357142857142854
0.2,95.85714285714286,60.535714285714285,93.71428571428571,64.17857142857143,67.82142857142857,69.46428571428571,51.642857142857146
0.15,95.85714285714286,53.17857142857143,90.39285714285714,65.25,62.785714285714285,48.0,46.357142857142854
0.1,95.85714285714286,49.857142857142854,49.857142857142854,53.285714285714285,60.607142857142854,45.75,46.42857142857143
0.05,95.85714285714286,49.857142857142854,49.857142857142854,50.464285714285715,50.392857142857146,41.0,48.785714285714285
0.01,95.85714285714286,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
0.005,95.85714285714286,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
0.001,95.85714285714286,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854,49.857142857142854
