fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,50.92857142857143,100.0,50.92857142857143,100.0,50.92857142857143
0.9,100.0,81.17857142857143,50.92857142857143,65.57142857142857,56.0,59.785714285714285,56.0
0.8,100.0,70.10714285714286,57.035714285714285,64.07142857142857,54.92857142857143,54.107142857142854,46.42857142857143
0.7,100.0,67.17857142857143,56.67857142857143,61.142857142857146,56.392857142857146,50.92857142857143,44.82142857142857
0.65,100.0,63.357142857142854,59.32142857142857,59.142857142857146,53.785714285714285,50.92857142857143,49.0
0.6,100.0,69.28571428571429,56.035714285714285,57.67857142857143,53.785714285714285,50.92857142857143,36.5
0.55,100.0,77.35714285714286,50.92857142857143,58.357142857142854,56.32142857142857,50.92857142857143,45.92857142857143
0.5,100.0,63.642857142857146,50.92857142857143,58.142857142857146,51.964285714285715,50.92857142857143,49.07142857142857
0.45,100.0,51.25,68.46428571428571,51.535714285714285,52.357142857142854,48.535714285714285,41.607142857142854
0.4,100.0,49.07142857142857,67.07142857142857,53.607142857142854,52.0,47.642857142857146,42.75
0.35,100.0,49.07142857142857,49.07142857142857,50.892857142857146,51.857142857142854,48.714285714285715,44.892857142857146
0.3,100.0,49.07142857142857,49.07142857142857,50.535714285714285,50.214285714285715,48.107142857142854,46.285714285714285
0.25,100.0,49.07142857142857,49.07142857142857,51.42857142857143,50.82142857142857,47.964285714285715,45.785714285714285
0.2,100.0,49.07142857142857,49.07142857142857,49.357142857142854,49.714285714285715,49.07142857142857,42.035714285714285
0.15,100.0,49.07142857142857,49.07142857142857,50.107142857142854,51.535714285714285,49.07142857142857,49.07142857142857
0.1,100.0,49.07142857142857,49.07142857142857,48.535714285714285,50.07142857142857,48.142857142857146,49.07142857142857
0.05,100.0,49.07142857142857,49.07142857142857,48.642857142857146,49.07142857142857,49.07142857142857,49.07142857142857
0.01,100.0,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.005,100.0,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.001,100.0,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
