fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.53571428571429,84.53571428571429,50.214285714285715,84.53571428571429,50.214285714285715,84.53571428571429,50.214285714285715
0.9,84.53571428571429,83.75,50.214285714285715,76.28571428571429,50.214285714285715,80.14285714285714,50.214285714285715
0.8,84.53571428571429,82.32142857142857,50.214285714285715,73.10714285714286,50.82142857142857,55.82142857142857,50.214285714285715
0.7,84.53571428571429,73.82142857142857,50.214285714285715,65.64285714285714,51.82142857142857,50.214285714285715,50.214285714285715
0.65,84.53571428571429,68.17857142857143,50.285714285714285,62.92857142857143,52.535714285714285,50.214285714285715,50.214285714285715
0.6,84.53571428571429,55.5,56.857142857142854,62.75,52.607142857142854,50.214285714285715,50.214285714285715
0.55,84.53571428571429,50.964285714285715,69.71428571428571,61.964285714285715,54.964285714285715,50.214285714285715,50.142857142857146
0.5,84.53571428571429,50.0,63.392857142857146,62.57142857142857,54.82142857142857,50.214285714285715,44.857142857142854
0.45,84.53571428571429,49.785714285714285,49.857142857142854,56.42857142857143,53.464285714285715,50.214285714285715,36.75
0.4,84.53571428571429,49.785714285714285,49.785714285714285,55.392857142857146,56.32142857142857,49.75,33.32142857142857
0.35,84.53571428571429,49.785714285714285,49.785714285714285,55.57142857142857,54.5,44.285714285714285,49.785714285714285
0.3,84.53571428571429,49.785714285714285,49.785714285714285,53.642857142857146,52.214285714285715,37.607142857142854,49.785714285714285
0.25,84.53571428571429,49.785714285714285,49.785714285714285,52.67857142857143,53.035714285714285,49.785714285714285,49.785714285714285
0.2,84.53571428571429,49.785714285714285,49.785714285714285,54.285714285714285,51.42857142857143,49.785714285714285,49.785714285714285
0.15,84.53571428571429,49.785714285714285,49.785714285714285,51.357142857142854,54.82142857142857,49.785714285714285,49.785714285714285
0.1,84.53571428571429,49.785714285714285,49.785714285714285,50.607142857142854,51.892857142857146,49.785714285714285,49.785714285714285
0.05,84.53571428571429,49.785714285714285,49.785714285714285,50.32142857142857,49.285714285714285,49.785714285714285,49.785714285714285
0.01,84.53571428571429,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,84.53571428571429,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.001,84.53571428571429,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
