fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.64285714285714,97.64285714285714,50.42857142857143,97.64285714285714,50.42857142857143,97.64285714285714,50.42857142857143
0.9,97.64285714285714,96.46428571428571,50.42857142857143,80.64285714285714,50.785714285714285,81.14285714285714,50.42857142857143
0.8,97.64285714285714,90.64285714285714,50.42857142857143,73.0,50.857142857142854,63.25,50.42857142857143
0.7,97.64285714285714,55.32142857142857,50.42857142857143,66.64285714285714,51.42857142857143,63.392857142857146,50.964285714285715
0.65,97.64285714285714,49.642857142857146,50.42857142857143,60.785714285714285,53.142857142857146,50.642857142857146,50.42857142857143
0.6,97.64285714285714,49.57142857142857,62.17857142857143,65.25,51.67857142857143,50.42857142857143,49.464285714285715
0.55,97.64285714285714,49.57142857142857,69.57142857142857,60.464285714285715,52.07142857142857,50.42857142857143,49.785714285714285
0.5,97.64285714285714,49.57142857142857,49.57142857142857,60.035714285714285,54.607142857142854,50.42857142857143,50.07142857142857
0.45,97.64285714285714,49.57142857142857,49.57142857142857,57.107142857142854,52.785714285714285,50.42857142857143,49.107142857142854
0.4,97.64285714285714,49.57142857142857,49.57142857142857,57.142857142857146,53.214285714285715,50.42857142857143,46.142857142857146
0.35,97.64285714285714,49.57142857142857,49.57142857142857,53.714285714285715,54.357142857142854,47.285714285714285,47.25
0.3,97.64285714285714,49.57142857142857,49.57142857142857,54.5,52.25,48.642857142857146,45.964285714285715
0.25,97.64285714285714,49.57142857142857,49.57142857142857,53.535714285714285,52.42857142857143,48.0,49.57142857142857
0.2,97.64285714285714,49.57142857142857,49.57142857142857,54.607142857142854,53.107142857142854,49.57142857142857,49.57142857142857
0.15,97.64285714285714,49.57142857142857,49.57142857142857,53.42857142857143,51.82142857142857,49.57142857142857,49.57142857142857
0.1,97.64285714285714,49.57142857142857,49.57142857142857,51.357142857142854,50.964285714285715,49.57142857142857,49.57142857142857
0.05,97.64285714285714,49.57142857142857,49.57142857142857,49.07142857142857,50.535714285714285,49.57142857142857,49.57142857142857
0.01,97.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.005,97.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.001,97.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
