fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.92857142857143,91.92857142857143,68.64285714285714,91.92857142857143,68.64285714285714,91.92857142857143,68.64285714285714
0.9,91.92857142857143,91.82142857142857,70.85714285714286,90.89285714285714,67.28571428571429,52.285714285714285,51.785714285714285
0.8,91.92857142857143,91.60714285714286,71.75,90.92857142857143,66.32142857142857,52.142857142857146,51.57142857142857
0.7,91.92857142857143,91.78571428571429,72.71428571428571,90.17857142857143,64.60714285714286,52.357142857142854,50.5
0.65,91.92857142857143,91.46428571428571,71.71428571428571,89.85714285714286,63.67857142857143,52.07142857142857,50.142857142857146
0.6,91.92857142857143,91.46428571428571,73.71428571428571,89.64285714285714,63.75,50.107142857142854,50.892857142857146
0.55,91.92857142857143,91.46428571428571,73.82142857142857,88.14285714285714,63.17857142857143,48.17857142857143,49.25
0.5,91.92857142857143,91.75,72.96428571428571,87.75,60.142857142857146,49.17857142857143,48.964285714285715
0.45,91.92857142857143,91.57142857142857,74.21428571428571,87.46428571428571,61.0,49.32142857142857,50.07142857142857
0.4,91.92857142857143,91.39285714285714,76.10714285714286,84.53571428571429,58.82142857142857,49.57142857142857,49.0
0.35,91.92857142857143,92.03571428571429,75.60714285714286,80.39285714285714,58.75,49.92857142857143,50.464285714285715
0.3,91.92857142857143,91.85714285714286,76.67857142857143,80.21428571428571,56.75,51.392857142857146,51.392857142857146
0.25,91.92857142857143,91.82142857142857,77.71428571428571,76.85714285714286,53.57142857142857,49.5,50.67857142857143
0.2,91.92857142857143,90.64285714285714,74.32142857142857,72.53571428571429,55.82142857142857,49.214285714285715,49.75
0.15,91.92857142857143,91.03571428571429,75.92857142857143,67.92857142857143,54.607142857142854,49.035714285714285,50.32142857142857
0.1,91.92857142857143,89.17857142857143,67.60714285714286,62.285714285714285,53.107142857142854,50.857142857142854,52.107142857142854
0.05,91.92857142857143,86.35714285714286,64.67857142857143,56.892857142857146,50.92857142857143,50.357142857142854,50.25
0.01,91.92857142857143,49.285714285714285,49.285714285714285,52.17857142857143,51.82142857142857,51.32142857142857,51.857142857142854
0.005,91.92857142857143,49.285714285714285,49.285714285714285,52.25,50.535714285714285,50.42857142857143,50.214285714285715
0.001,91.92857142857143,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
