fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.17857142857143,91.17857142857143,67.03571428571429,91.17857142857143,67.03571428571429,91.17857142857143,67.03571428571429
0.9,91.17857142857143,91.39285714285714,66.92857142857143,87.17857142857143,69.07142857142857,78.89285714285714,65.17857142857143
0.8,91.17857142857143,91.17857142857143,81.14285714285714,85.42857142857143,70.03571428571429,54.57142857142857,54.607142857142854
0.7,91.17857142857143,91.25,76.60714285714286,80.32142857142857,73.75,43.17857142857143,44.17857142857143
0.65,91.17857142857143,91.14285714285714,77.35714285714286,76.89285714285714,74.03571428571429,48.82142857142857,45.57142857142857
0.6,91.17857142857143,90.60714285714286,73.25,74.75,73.46428571428571,62.142857142857146,51.785714285714285
0.55,91.17857142857143,90.64285714285714,75.28571428571429,76.75,70.03571428571429,51.5,71.82142857142857
0.5,91.17857142857143,89.92857142857143,83.5,75.92857142857143,68.14285714285714,49.82142857142857,58.142857142857146
0.45,91.17857142857143,88.53571428571429,86.75,72.85714285714286,68.07142857142857,70.0,77.14285714285714
0.4,91.17857142857143,86.17857142857143,87.60714285714286,67.32142857142857,67.67857142857143,68.82142857142857,81.75
0.35,91.17857142857143,71.10714285714286,70.78571428571429,68.75,64.57142857142857,72.67857142857143,63.535714285714285
0.3,91.17857142857143,67.28571428571429,61.07142857142857,65.57142857142857,59.714285714285715,53.392857142857146,50.464285714285715
0.25,91.17857142857143,67.42857142857143,61.5,61.035714285714285,60.107142857142854,50.607142857142854,20.0
0.2,91.17857142857143,69.32142857142857,69.03571428571429,61.142857142857146,58.107142857142854,47.0,32.535714285714285
0.15,91.17857142857143,70.32142857142857,70.28571428571429,58.92857142857143,55.0,26.714285714285715,29.392857142857142
0.1,91.17857142857143,70.32142857142857,70.28571428571429,63.607142857142854,50.75,52.535714285714285,30.785714285714285
0.05,91.17857142857143,50.607142857142854,50.607142857142854,51.42857142857143,52.857142857142854,50.607142857142854,50.607142857142854
0.01,91.17857142857143,50.607142857142854,50.607142857142854,50.607142857142854,51.714285714285715,50.607142857142854,50.607142857142854
0.005,91.17857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
0.001,91.17857142857143,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854,50.607142857142854
