fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,89.28571428571429,100.0,89.28571428571429,100.0,89.28571428571429
0.9,100.0,100.0,79.96428571428571,99.32142857142857,89.10714285714286,74.53571428571429,83.89285714285714
0.8,100.0,100.0,75.5,94.28571428571429,87.71428571428571,62.714285714285715,77.14285714285714
0.7,100.0,100.0,78.78571428571429,91.28571428571429,86.10714285714286,58.607142857142854,70.32142857142857
0.65,100.0,100.0,84.60714285714286,89.92857142857143,84.10714285714286,50.642857142857146,50.642857142857146
0.6,100.0,100.0,87.35714285714286,85.03571428571429,85.57142857142857,50.642857142857146,70.03571428571429
0.55,100.0,100.0,92.96428571428571,83.57142857142857,84.78571428571429,50.642857142857146,79.21428571428571
0.5,100.0,100.0,92.67857142857143,85.92857142857143,82.39285714285714,50.642857142857146,78.89285714285714
0.45,100.0,89.28571428571429,78.89285714285714,81.46428571428571,77.5,72.03571428571429,74.14285714285714
0.4,100.0,85.78571428571429,80.5,75.78571428571429,73.71428571428571,60.25,62.785714285714285
0.35,100.0,80.21428571428571,62.82142857142857,72.39285714285714,73.14285714285714,71.42857142857143,74.46428571428571
0.3,100.0,80.85714285714286,79.53571428571429,73.67857142857143,74.17857142857143,80.42857142857143,84.14285714285714
0.25,100.0,70.25,65.21428571428571,74.28571428571429,71.64285714285714,90.07142857142857,91.75
0.2,100.0,70.75,67.35714285714286,68.53571428571429,67.75,50.642857142857146,82.71428571428571
0.15,100.0,72.5,71.14285714285714,66.46428571428571,63.0,78.42857142857143,75.75
0.1,100.0,71.32142857142857,74.67857142857143,59.464285714285715,63.32142857142857,75.25,75.75
0.05,100.0,50.642857142857146,50.642857142857146,53.67857142857143,49.535714285714285,74.14285714285714,74.46428571428571
0.01,100.0,50.642857142857146,50.642857142857146,52.57142857142857,50.642857142857146,50.642857142857146,50.642857142857146
0.005,100.0,50.642857142857146,50.642857142857146,48.964285714285715,50.642857142857146,50.642857142857146,50.642857142857146
0.001,100.0,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146,50.642857142857146
