fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,94.80357142857143,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714,50.64285714285714
0.005,10.5,94.80357142857143,52.51785714285714,52.64285714285714,50.60714285714286,50.89285714285714,50.392857142857146,50.64285714285714
0.01,10.5,94.80357142857143,52.892857142857146,53.0,51.57142857142857,50.892857142857146,51.03571428571429,50.67857142857143
0.05,10.5,94.80357142857143,63.625,63.642857142857146,52.67857142857143,51.76785714285714,50.66071428571429,50.39285714285714
0.1,10.5,94.80357142857143,73.85714285714286,72.78571428571428,53.910714285714285,53.44642857142857,50.589285714285715,50.26785714285714
0.15,10.5,94.80357142857143,80.17857142857143,78.71428571428572,57.25,55.07142857142857,50.267857142857146,50.69642857142857
0.2,10.5,94.80357142857143,83.58928571428572,83.53571428571428,59.71428571428571,56.875,50.42857142857143,50.57142857142857
0.25,10.5,94.80357142857143,86.98214285714286,86.16071428571428,62.55357142857143,57.94642857142857,51.410714285714285,51.375
0.3,10.5,94.80357142857143,89.32142857142857,88.23214285714286,65.26785714285714,60.39285714285714,51.80357142857143,51.19642857142858
0.35,10.5,94.80357142857143,90.39285714285714,89.05357142857143,67.73214285714286,62.285714285714285,52.660714285714285,51.67857142857142
0.4,10.5,94.80357142857143,91.53571428571429,89.23214285714286,71.32142857142858,64.07142857142857,54.07142857142858,53.285714285714285
0.45,10.5,94.80357142857143,92.35714285714286,89.91071428571428,73.75,66.125,54.71428571428571,54.05357142857143
0.5,10.5,94.80357142857143,93.26785714285714,90.57142857142858,77.07142857142857,67.73214285714286,56.35714285714286,54.51785714285714
0.55,10.5,94.80357142857143,93.80357142857142,90.19642857142857,79.25,70.42857142857142,57.07142857142857,56.07142857142857
0.6,10.5,94.80357142857143,93.875,90.35714285714286,81.75,72.30357142857143,59.39285714285714,57.46428571428571
0.65,10.5,94.80357142857143,94.21428571428572,89.60714285714286,84.51785714285714,74.05357142857143,60.69642857142857,59.839285714285715
0.7,10.5,94.80357142857143,94.44642857142857,89.69642857142857,85.73214285714286,75.96428571428572,64.07142857142857,61.285714285714285
0.8,10.5,94.80357142857143,94.64285714285714,88.94642857142857,89.80357142857142,79.57142857142857,72.16071428571429,67.66071428571428
0.9,10.5,94.80357142857143,94.57142857142857,87.44642857142858,92.48214285714286,82.17857142857142,81.125,74.35714285714286
1.0,10.5,94.80357142857143,94.80357142857143,84.98214285714286,94.80357142857143,84.98214285714286,94.80357142857143,84.98214285714286
