fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.91071428571428,49.625,49.625,49.625,49.625,49.625,49.625
0.005,3.5,93.91071428571428,49.94642857142857,49.94642857142857,49.66071428571429,49.55357142857143,49.0,49.517857142857146
0.01,3.5,93.91071428571428,49.94642857142857,49.94642857142857,50.17857142857143,49.82142857142857,49.767857142857146,49.55357142857143
0.05,3.5,93.91071428571428,60.51785714285714,60.5,51.25,50.410714285714285,49.125,49.01785714285714
0.1,3.5,93.91071428571428,69.35714285714286,69.26785714285714,53.07142857142857,52.10714285714285,48.910714285714285,48.839285714285715
0.15,3.5,93.91071428571428,74.0,74.51785714285714,55.89285714285714,53.589285714285715,48.875,49.01785714285714
0.2,3.5,93.91071428571428,79.57142857142857,79.76785714285714,58.5,55.25,49.85714285714286,49.03571428571429
0.25,3.5,93.91071428571428,83.76785714285714,82.48214285714286,61.32142857142857,55.98214285714286,50.32142857142858,50.160714285714285
0.3,3.5,93.91071428571428,86.07142857142857,86.23214285714286,62.98214285714286,59.0,50.44642857142857,50.19642857142857
0.35,3.5,93.91071428571428,88.92857142857143,87.80357142857143,66.55357142857142,60.66071428571429,50.910714285714285,50.64285714285714
0.4,3.5,93.91071428571428,90.30357142857143,88.39285714285714,69.78571428571428,61.98214285714286,50.57142857142858,50.5
0.45,3.5,93.91071428571428,91.55357142857143,88.94642857142857,72.0,63.0,51.875,51.23214285714286
0.5,3.5,93.91071428571428,92.48214285714286,88.76785714285714,74.625,65.25,53.57142857142858,51.92857142857143
0.55,3.5,93.91071428571428,92.73214285714286,88.53571428571428,77.76785714285714,67.96428571428572,55.05357142857142,53.267857142857146
0.6,3.5,93.91071428571428,92.91071428571429,89.16071428571428,79.94642857142858,69.96428571428572,54.71428571428572,55.160714285714285
0.65,3.5,93.91071428571428,93.05357142857143,88.17857142857143,82.55357142857143,71.25,57.875,55.964285714285715
0.7,3.5,93.91071428571428,93.39285714285714,87.85714285714286,84.19642857142857,73.19642857142858,61.05357142857143,58.07142857142857
0.8,3.5,93.91071428571428,93.75,86.32142857142858,88.5,76.57142857142857,69.25,63.76785714285714
0.9,3.5,93.91071428571428,93.80357142857143,83.96428571428572,91.33928571428572,78.41071428571428,76.25,68.51785714285714
1.0,3.5,93.91071428571428,93.91071428571428,82.07142857142858,93.91071428571428,82.07142857142858,93.91071428571428,82.07142857142858
